mean_fit_time,std_fit_time,mean_score_time,std_score_time,mean_test_acc,std_test_acc,mean_test_ba,std_test_ba,mean_test_pp,std_test_pp,mean_test_di,std_test_di,mean_test_tpr,std_test_tpr,mean_test_posrat,std_test_posrat,mean_test_tradeoff_met,std_test_tradeoff_met,param_sample_weight,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.04212369918823242,0.0019344979127008336,0.01711859703063965,0.0003326082431620445,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[1.0, 1.1, 1.6, 1.0]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,77
0.04180512428283691,0.0022970351142497345,0.01717848777770996,0.0004832388404136716,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[0.9, 1.0, 1.3, 0.8]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,77
0.05180044174194336,0.008236782179719055,0.02027163505554199,0.006329219959856977,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[0.8, 1.0, 1.5, 1.0]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,86
0.04510798454284668,0.005157703534244354,0.017175579071044923,0.000378298740677867,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[1.0, 1.1, 1.6, 0.9]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,77
0.04396204948425293,0.004433160784728859,0.018988704681396483,0.0043173972413594235,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[0.8, 1.1, 2.0, 1.0]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,77
0.044469690322875975,0.0038819311836869614,0.019406461715698244,0.004352606590173827,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[0.9, 1.0, 1.7, 0.9]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,77
0.04635496139526367,0.002760166086406789,0.021919631958007814,0.005909221875201887,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[0.8, 1.0, 1.6, 0.9]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,77
0.05570073127746582,0.011238897531936944,0.022217369079589842,0.0058982405804581745,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[0.8, 1.1, 1.6, 1.0]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,86
0.04906749725341797,0.0031912707941759754,0.01770634651184082,0.0007642700156142836,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[1.0, 1.0, 1.6, 0.9]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,86
0.0440516471862793,0.0029348859736783414,0.0176755428314209,0.000536699012976437,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[0.8, 1.0, 1.6, 1.0]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,87
0.05214977264404297,0.006838822276659722,0.019685983657836914,0.005637337206652569,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[1.0, 1.0, 1.7, 0.9]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,86
0.044229984283447266,0.0030243439894251873,0.01778120994567871,0.0009899406002291493,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[0.9, 1.0, 1.8, 1.0]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,77
0.04234237670898437,0.0022127402206521636,0.01750192642211914,0.00036246931443563896,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[0.8, 1.1, 1.9, 1.0]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,77
0.04366579055786133,0.0013712165946951045,0.018484783172607423,0.0026897407722639402,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[1.0, 1.0, 1.5, 1.0]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,77
0.04289884567260742,0.002985940195018089,0.016860055923461913,0.00019863077516748184,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[0.9, 1.1, 1.7, 1.0]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,77
0.041555023193359374,0.002388166502393607,0.016801786422729493,0.0004137227364987285,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[0.9, 1.0, 2.1, 1.0]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,77
0.04193811416625977,0.001868472707697482,0.01718559265136719,0.00012757132759300843,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[1.0, 1.1, 1.8, 1.0]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,77
0.04182419776916504,0.0020171663365088077,0.016946887969970702,0.0003068136282459187,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[0.8, 1.1, 1.8, 1.0]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,77
0.046077632904052736,0.002558230174331891,0.017302179336547853,0.000378455610335491,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[1.0, 1.0, 1.9, 1.0]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,86
0.047593212127685545,0.004233410336112053,0.01729755401611328,0.0002581153231981732,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[0.8, 1.0, 1.9, 1.0]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,86
0.0426750659942627,0.0017784314955360703,0.01720108985900879,0.00019806288787523795,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[0.8, 1.0, 1.3, 1.0]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,77
0.04380035400390625,0.0022965142438061536,0.019150257110595703,0.003965827122054206,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[1.0, 1.0, 1.8, 1.0]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,77
0.04405989646911621,0.0009609276739968661,0.016656970977783202,0.0002036543870281591,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[1.0, 1.0, 1.5, 1.0]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,68
0.04833188056945801,0.00849196090276646,0.017788076400756837,0.0015608835680580811,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[1.0, 1.1, 2.1, 1.0]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,77
0.042680978775024414,0.0027983815108241286,0.017012834548950195,0.00040914584382068783,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[0.9, 1.0, 1.9, 1.0]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,77
0.05222444534301758,0.008417404674589775,0.020777130126953126,0.005137173506758565,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[0.9, 1.1, 1.6, 1.0]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,68
0.047930431365966794,0.00496124081438691,0.020073843002319337,0.006278694705353124,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[0.8, 1.0, 1.2, 0.9]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,68
0.04434518814086914,0.0038936116047049905,0.017182636260986327,0.0005271288754576927,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[0.9, 1.1, 1.6, 1.0]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,87
0.04841980934143066,0.006303828383944792,0.0196505069732666,0.005053930521945778,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[0.8, 1.1, 1.5, 0.9]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,68
0.04768648147583008,0.004440656287085519,0.02030801773071289,0.004917010702416882,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[0.9, 1.1, 1.8, 1.0]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,68
0.047593212127685545,0.004233410336112053,0.01729755401611328,0.0002581153231981732,0.7410396067117835,0.003796924999463554,0.7282541970064589,0.005487722083690203,0.3782397464342461,0.006391479568985825,0.27659799667785967,0.009227544192812435,0.7497488999584256,0.00871317214679899,0.5479176139075317,0.023922731837828243,0.27659799667785967,0.009227544192812435,"[0.8, 1.0, 1.9, 1.0]",0.7303874769051384,0.7314873580467679,0.7216248198156562,0.7356245489039714,0.7221467813607605,0.728254248390983,0.005487665979039894,68
