mean_fit_time,std_fit_time,mean_score_time,std_score_time,mean_test_acc,std_test_acc,mean_test_ba,std_test_ba,mean_test_pp,std_test_pp,mean_test_di,std_test_di,mean_test_tpr,std_test_tpr,mean_test_tnr,std_test_tnr,mean_test_posrat,std_test_posrat,mean_test_tradeoff_met,std_test_tradeoff_met,param_sample_weight,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0030679225921630858,0.0005211119939329783,0.0008417129516601563,0.00026792998325699354,0.6011764705882353,0.02769082893162309,0.7880747123833187,0.10438527565106064,0.4776470588235294,0.06285040183149687,0.9344090298714282,0.1294566905781752,0.5568864834069223,0.0630787779597042,1.0192629413597156,0.16690836014479857,0.9673411172996003,0.19941634452714121,0.7621138003532613,0.0988421335666306,"[1.0, 1.06, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.8014178617992177,0.6306737748862986,0.7880747123833188,0.10438527565106064,45
0.0033498287200927736,0.0005346722854764966,0.0009173393249511719,0.00021471769152706178,0.5964705882352941,0.0316992790242529,0.783873784945851,0.10670680487815994,0.4658823529411765,0.06372518853623925,0.9272359564953472,0.1297333180966621,0.5450505625979205,0.06666880514260477,1.0226970072937818,0.1668511649035106,0.9594340982953764,0.2120581717802523,0.7522423304466485,0.10199536451569245,"[1.06, 1.08, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7838737849458511,0.10670680487815994,50
0.00335545539855957,0.0004573016368152896,0.0008013248443603516,0.0001799435222811507,0.5964705882352941,0.0316992790242529,0.783873784945851,0.10670680487815994,0.4658823529411765,0.06372518853623925,0.9272359564953472,0.1297333180966621,0.5450505625979205,0.06666880514260477,1.0226970072937818,0.1668511649035106,0.9594340982953764,0.2120581717802523,0.7522423304466485,0.10199536451569245,"[1.04, 1.04, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7838737849458511,0.10670680487815994,50
0.0030826568603515626,0.0007572168006702367,0.0007151126861572266,0.00014366658068060004,0.5964705882352941,0.0316992790242529,0.783873784945851,0.10670680487815994,0.4658823529411765,0.06372518853623925,0.9272359564953472,0.1297333180966621,0.5450505625979205,0.06666880514260477,1.0226970072937818,0.1668511649035106,0.9594340982953764,0.2120581717802523,0.7522423304466485,0.10199536451569245,"[1.06, 1.06, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7838737849458511,0.10670680487815994,50
0.002802753448486328,0.00011714653637803215,0.000785207748413086,0.00014011854822788486,0.5952941176470589,0.03099279969957528,0.7830263273187323,0.10675245616434698,0.4647058823529412,0.06400692004110796,0.9312049235370907,0.13372485703847456,0.5433556473436832,0.06660758243919675,1.0226970072937818,0.1668511649035106,0.9643676731746034,0.21575963807420973,0.7538616602591434,0.10328036717705207,"[1.08, 1.04, 0.99, 0.99]",0.7755820450735706,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7830263273187325,0.10675245616434698,57
0.003335857391357422,0.0008200349213481893,0.001092243194580078,0.00045555956011319256,0.5952941176470589,0.03099279969957528,0.7830263273187323,0.10675245616434698,0.4647058823529412,0.06400692004110796,0.9312049235370907,0.13372485703847456,0.5433556473436832,0.06660758243919675,1.0226970072937818,0.1668511649035106,0.9643676731746034,0.21575963807420973,0.7538616602591434,0.10328036717705207,"[1.08, 1.0, 0.97, 0.97]",0.7755820450735706,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7830263273187325,0.10675245616434698,57
0.0038931846618652345,0.0006855132350526588,0.000957489013671875,0.00021144515656924216,0.5952941176470589,0.03099279969957528,0.7830263273187323,0.10675245616434698,0.4647058823529412,0.06400692004110796,0.9312049235370907,0.13372485703847456,0.5433556473436832,0.06660758243919675,1.0226970072937818,0.1668511649035106,0.9643676731746034,0.21575963807420973,0.7538616602591434,0.10328036717705207,"[1.08, 1.08, 0.99, 0.99]",0.7755820450735706,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7830263273187325,0.10675245616434698,57
0.004274225234985352,0.0008858772252308443,0.0009641170501708985,0.0002585428660694209,0.5952941176470589,0.03099279969957528,0.7830263273187323,0.10675245616434698,0.4647058823529412,0.06400692004110796,0.9312049235370907,0.13372485703847456,0.5433556473436832,0.06660758243919675,1.0226970072937818,0.1668511649035106,0.9643676731746034,0.21575963807420973,0.7538616602591434,0.10328036717705207,"[1.08, 1.02, 0.99, 0.99]",0.7755820450735706,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7830263273187325,0.10675245616434698,57
0.0034862518310546874,0.0008352246995484381,0.0009613037109375,0.00027090524419777295,0.5952941176470589,0.03099279969957528,0.7830263273187323,0.10675245616434698,0.4647058823529412,0.06400692004110796,0.9312049235370907,0.13372485703847456,0.5433556473436832,0.06660758243919675,1.0226970072937818,0.1668511649035106,0.9643676731746034,0.21575963807420973,0.7538616602591434,0.10328036717705207,"[1.08, 1.02, 0.99, 0.99]",0.7755820450735706,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7830263273187325,0.10675245616434698,57
0.0030596256256103516,0.0004829689828506301,0.0008124351501464844,0.0001741900954351903,0.5952941176470589,0.03099279969957528,0.7830263273187323,0.10675245616434698,0.4647058823529412,0.06400692004110796,0.9312049235370907,0.13372485703847456,0.5433556473436832,0.06660758243919675,1.0226970072937818,0.1668511649035106,0.9643676731746034,0.21575963807420973,0.7538616602591434,0.10328036717705207,"[1.08, 1.04, 0.99, 0.99]",0.7755820450735706,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7830263273187325,0.10675245616434698,57
0.003491926193237305,0.0005265553941053437,0.0008709430694580078,0.00016020117690081608,0.5929411764705883,0.03208983928702555,0.7813314120644951,0.10671018676903678,0.4623529411764705,0.0638553729181737,0.9059953549915878,0.1480960268128925,0.5399658168352086,0.06700146761194914,1.0226970072937818,0.1668511649035106,0.9314870022631739,0.23421616530587244,0.7357264095491913,0.11574624290932675,"[1.04, 1.04, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7761047215496368,0.6222704135417608,0.7813314120644952,0.10671018676903678,73
0.003495931625366211,0.0010289406506806937,0.0008580207824707032,0.00019489895077017327,0.5929411764705883,0.03208983928702555,0.7813314120644951,0.10671018676903678,0.4623529411764705,0.0638553729181737,0.9059953549915878,0.1480960268128925,0.5399658168352086,0.06700146761194914,1.0226970072937818,0.1668511649035106,0.9314870022631739,0.23421616530587244,0.7357264095491913,0.11574624290932675,"[1.04, 1.06, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7761047215496368,0.6222704135417608,0.7813314120644952,0.10671018676903678,73
0.003378009796142578,0.0003264917149662922,0.0007306098937988281,0.00016200394906950379,0.5929411764705883,0.03208983928702555,0.7813314120644951,0.10671018676903678,0.4623529411764705,0.0638553729181737,0.9059953549915878,0.1480960268128925,0.5399658168352086,0.06700146761194914,1.0226970072937818,0.1668511649035106,0.9314870022631739,0.23421616530587244,0.7357264095491913,0.11574624290932675,"[1.06, 1.08, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7761047215496368,0.6222704135417608,0.7813314120644952,0.10671018676903678,73
0.0030685901641845704,0.0003845433624416578,0.0006789684295654297,2.799054426805171e-05,0.591764705882353,0.031259600601379826,0.7804839544373764,0.10673565263546791,0.46117647058823524,0.06407175907854165,0.9099643220333313,0.1521599264523553,0.5382709015809714,0.06681168082822476,1.0226970072937818,0.1668511649035106,0.9364205771424009,0.23815231150585622,0.7373457393616862,0.1171087616506242,"[1.08, 1.06, 0.99, 0.99]",0.7755820450735706,0.9587313816127376,0.7697312104091765,0.7761047215496368,0.6222704135417608,0.7804839544373765,0.10673565263546793,81
0.003326749801635742,0.001016365808896154,0.0009301185607910156,0.00034666249643310575,0.591764705882353,0.031259600601379826,0.7804839544373764,0.10673565263546791,0.46117647058823524,0.06407175907854165,0.9099643220333313,0.1521599264523553,0.5382709015809714,0.06681168082822476,1.0226970072937818,0.1668511649035106,0.9364205771424009,0.23815231150585622,0.7373457393616862,0.1171087616506242,"[1.06, 1.0, 0.97, 0.97]",0.7755820450735706,0.9587313816127376,0.7697312104091765,0.7761047215496368,0.6222704135417608,0.7804839544373765,0.10673565263546793,81
0.0032348155975341795,0.0006967897149089548,0.0007870197296142578,0.0001435632282215383,0.5905882352941176,0.03013234935262518,0.7796364968102579,0.10694801367316063,0.45999999999999996,0.061514900999535875,0.8912783738595124,0.1302973305036256,0.5365759863267341,0.06371187761411506,1.0226970072937818,0.1668511649035106,0.9128556049083724,0.21809267749305708,0.7247157956175533,0.10268369015988937,"[1.06, 1.04, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.76125663413799,0.7761047215496368,0.6222704135417608,0.7796364968102578,0.10694801367316063,85
0.003644418716430664,0.0006360730554071144,0.0008895397186279297,0.00017850461272911564,0.5905882352941176,0.03013234935262518,0.7796364968102579,0.10694801367316063,0.45999999999999996,0.061514900999535875,0.8912783738595124,0.1302973305036256,0.5365759863267341,0.06371187761411506,1.0226970072937818,0.1668511649035106,0.9128556049083724,0.21809267749305708,0.7247157956175533,0.10268369015988937,"[1.06, 1.06, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.76125663413799,0.7761047215496368,0.6222704135417608,0.7796364968102578,0.10694801367316063,85
0.0033921718597412108,0.0005668300187518301,0.0009456157684326171,0.0002593243451747481,0.5894117647058824,0.03230477698293172,0.7787961606758041,0.10819049449986813,0.4588235294117647,0.06357296981697082,0.8815844963084919,0.13311025155505202,0.5348953140578265,0.06679662498392086,1.0226970072937818,0.1668511649035106,0.8992935134051045,0.20888213809480527,0.7170944137314657,0.10174351167772752,"[1.04, 1.02, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.76125663413799,0.7761047215496368,0.6180687328694918,0.778796160675804,0.10819049449986812,91
0.003490161895751953,0.0006247929868412293,0.0008687973022460938,0.0001760578747011489,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.072215320910973, 1.0711836734693878, 0.9711973575557391, 0.9711973575557391]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,6
0.003269386291503906,0.000651081030541613,0.001122283935546875,0.0002458321656225966,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.072215320910973, 1.0711836734693878, 0.9711973575557391, 0.9711973575557391]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,6
0.0034992218017578123,0.0006438074842570148,0.0009994983673095703,0.0002363803716858351,0.6011764705882353,0.0284306964084578,0.8036359747242422,0.12941495159077204,0.48,0.06331117198622924,0.9511404793635488,0.1290891540566515,0.5585813986611594,0.06300755435609294,1.048690550787325,0.22197290754534613,0.979025899908296,0.2089214234854595,0.7688036492847277,0.10422626092060794,"[1.0, 1.08, 0.97, 0.97]",0.7840566213447571,1.0323004051817612,0.7697312104091765,0.8014178617992177,0.6306737748862986,0.8036359747242421,0.12941495159077204,23
0.003124380111694336,0.0004619525100463717,0.0007372856140136719,0.00012053681301220976,0.6011764705882353,0.0284306964084578,0.8036359747242422,0.12941495159077204,0.48,0.06331117198622924,0.9511404793635488,0.1290891540566515,0.5585813986611594,0.06300755435609294,1.048690550787325,0.22197290754534613,0.979025899908296,0.2089214234854595,0.7688036492847277,0.10422626092060794,"[1.02, 1.06, 0.99, 0.99]",0.7840566213447571,1.0323004051817612,0.7697312104091765,0.8014178617992177,0.6306737748862986,0.8036359747242421,0.12941495159077204,23
0.0029264450073242187,0.00040553940933537615,0.0006893157958984375,2.714221441561262e-05,0.6011764705882353,0.0284306964084578,0.8036359747242422,0.12941495159077204,0.48,0.06331117198622924,0.9511404793635488,0.1290891540566515,0.5585813986611594,0.06300755435609294,1.048690550787325,0.22197290754534613,0.979025899908296,0.2089214234854595,0.7688036492847277,0.10422626092060794,"[1.0, 1.08, 0.97, 0.97]",0.7840566213447571,1.0323004051817612,0.7697312104091765,0.8014178617992177,0.6306737748862986,0.8036359747242421,0.12941495159077204,23
0.003072023391723633,0.0003910851399434708,0.0008306026458740235,0.00017586840432614654,0.6011764705882353,0.0284306964084578,0.8036359747242422,0.12941495159077204,0.48,0.06331117198622924,0.9511404793635488,0.1290891540566515,0.5585813986611594,0.06300755435609294,1.048690550787325,0.22197290754534613,0.979025899908296,0.2089214234854595,0.7688036492847277,0.10422626092060794,"[1.02, 1.06, 0.99, 0.99]",0.7840566213447571,1.0323004051817612,0.7697312104091765,0.8014178617992177,0.6306737748862986,0.8036359747242421,0.12941495159077204,23
0.0028838634490966795,0.0003099529705260513,0.0007393836975097656,4.7742664139769016e-05,0.5988235294117648,0.032941176470588245,0.8019553024553346,0.1316849037590017,0.4776470588235294,0.06762403700329371,0.9590718337234747,0.12263079166163238,0.5552200541233442,0.0695174069890366,1.048690550787325,0.22197290754534613,0.9910810923556452,0.2129095667708247,0.7731505732394947,0.10299799051507685,"[1.06, 1.06, 0.99, 0.99]",0.7840566213447571,1.0323004051817612,0.7697312104091765,0.8014178617992177,0.6222704135417608,0.8019553024553346,0.1316849037590017,32
0.0038646697998046876,0.0006126464897483015,0.0009454727172851562,0.0001554000959211604,0.5988235294117648,0.032941176470588245,0.8019553024553346,0.1316849037590017,0.4776470588235294,0.06762403700329371,0.9590718337234747,0.12263079166163238,0.5552200541233442,0.0695174069890366,1.048690550787325,0.22197290754534613,0.9910810923556452,0.2129095667708247,0.7731505732394947,0.10299799051507685,"[1.04, 1.08, 0.99, 0.99]",0.7840566213447571,1.0323004051817612,0.7697312104091765,0.8014178617992177,0.6222704135417608,0.8019553024553346,0.1316849037590017,32
0.003000783920288086,0.0003260277750172092,0.0007791996002197265,0.00022436941019604416,0.5988235294117648,0.032941176470588245,0.8019553024553346,0.1316849037590017,0.4776470588235294,0.06762403700329371,0.9590718337234747,0.12263079166163238,0.5552200541233442,0.0695174069890366,1.048690550787325,0.22197290754534613,0.9910810923556452,0.2129095667708247,0.7731505732394947,0.10299799051507685,"[1.02, 1.08, 0.97, 0.97]",0.7840566213447571,1.0323004051817612,0.7697312104091765,0.8014178617992177,0.6222704135417608,0.8019553024553346,0.1316849037590017,32
0.003297901153564453,0.0005221795060181258,0.0009177207946777343,0.00017749006388267767,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.072215320910973, 1.0711836734693878, 0.9711973575557391, 0.9711973575557391]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,6
0.004044103622436524,0.00028015696302084004,0.001309347152709961,0.0005248259480808036,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.072215320910973, 1.0711836734693878, 0.9711973575557391, 0.9711973575557391]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,6
0.004050397872924804,0.0008500885448258188,0.0008836746215820313,0.00017274169596536663,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.072215320910973, 1.0711836734693878, 0.9711973575557391, 0.9711973575557391]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,6
0.0038570880889892576,0.0007306098159961288,0.0007973194122314453,0.00017771967171491872,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.072215320910973, 1.0711836734693878, 0.9711973575557391, 0.9711973575557391]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,6
0.002837848663330078,0.0001447394717825533,0.0006923198699951172,2.4130221777307525e-05,0.5847058823529412,0.03013234935262517,0.7754063301673295,0.10852428887028481,0.4541176470588235,0.061739490651303186,0.8735398315004564,0.12280809066742718,0.5281156530408773,0.06391099705988759,1.0226970072937818,0.1668511649035106,0.8886334187591173,0.19968156483466662,0.7083745358999973,0.09266691816194293,"[1.08, 1.08, 0.97, 0.97]",0.7755820450735706,0.9587313816127376,0.7527820578668036,0.7718674334140436,0.6180687328694918,0.7754063301673294,0.1085242888702848,124
0.002747631072998047,0.00015707993086143784,0.0007586479187011719,0.0001813042480469989,0.5952941176470589,0.03099279969957528,0.7830263273187323,0.10675245616434698,0.4647058823529412,0.06400692004110796,0.9312049235370907,0.13372485703847456,0.5433556473436832,0.06660758243919675,1.0226970072937818,0.1668511649035106,0.9643676731746034,0.21575963807420973,0.7538616602591434,0.10328036717705207,"[1.06, 1.06, 0.97, 0.97]",0.7755820450735706,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7830263273187325,0.10675245616434698,57
0.003151607513427734,0.0002886577917242816,0.0006443977355957032,5.243418127809327e-05,0.5847058823529412,0.03169927902425289,0.7754063301673294,0.10858636687477824,0.4541176470588235,0.06185147966162314,0.8527071141739102,0.13604726362892736,0.5281156530408773,0.06480374259215906,1.0226970072937818,0.1668511649035106,0.8620307186955014,0.2162877637829292,0.6950731858681893,0.10419303327412423,"[1.06, 1.04, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7676301452784504,0.6180687328694918,0.7754063301673294,0.10858636687477824,124
0.002703142166137695,0.0004144995253443156,0.0006608963012695312,5.805695567404492e-05,0.5894117647058824,0.0291517922196797,0.7787890391831392,0.10695999473706075,0.4588235294117647,0.06169463812765598,0.8952473409012557,0.13533080515066248,0.5348810710724968,0.0634217346906981,1.0226970072937818,0.1668511649035106,0.9177891797875993,0.22272756037139707,0.7263351254300481,0.10438807002410162,"[1.08, 1.06, 0.99, 0.99]",0.7755820450735706,0.9587313816127376,0.76125663413799,0.7761047215496368,0.6222704135417608,0.7787890391831392,0.10695999473706075,94
0.0034954071044921873,0.0006175922529740541,0.0008182525634765625,0.00016629821510250674,0.5976470588235294,0.03213294184411216,0.8090283141893634,0.13277789598734283,0.471764705882353,0.06575618170579821,0.9764297388186474,0.12627765654294237,0.5501353083606324,0.06787561868522063,1.0679213200180944,0.22191973913636004,1.0042592136512503,0.2158908882183112,0.7771972610059414,0.10448558972860376,"[1.06, 1.08, 0.97, 0.97]",0.7798193332091639,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8090283141893634,0.13277789598734283,1
0.0035849571228027343,0.0008604139796017464,0.0007666587829589844,0.00022081677524630835,0.5952941176470589,0.03099279969957528,0.7830263273187323,0.10675245616434698,0.4647058823529412,0.06400692004110796,0.9312049235370907,0.13372485703847456,0.5433556473436832,0.06660758243919675,1.0226970072937818,0.1668511649035106,0.9643676731746034,0.21575963807420973,0.7538616602591434,0.10328036717705207,"[1.08, 1.04, 0.99, 0.99]",0.7755820450735706,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7830263273187325,0.10675245616434698,57
0.003342008590698242,0.000527759321236555,0.0010458469390869141,0.00023842032431917407,0.5964705882352941,0.0316992790242529,0.7766401287715168,0.1073505299837987,0.47058823529411764,0.06475933620951946,0.9159076356933422,0.13821172943291704,0.548440393106395,0.06730523282699606,1.0048398644366388,0.17020222144269512,0.9525899115119799,0.2163622504551074,0.7505151523091875,0.10302426845332882,"[1.04, 1.0, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7526483050847459,0.6222704135417608,0.776640128771517,0.1073505299837987,114
0.003045320510864258,0.00048294516063401795,0.0007489204406738281,7.1789160462502e-05,0.5894117647058824,0.03230477698293172,0.7787961606758041,0.10819049449986813,0.4588235294117647,0.06357296981697082,0.8815844963084919,0.13311025155505202,0.5348953140578265,0.06679662498392086,1.0226970072937818,0.1668511649035106,0.8992935134051045,0.20888213809480527,0.7170944137314657,0.10174351167772752,"[1.06, 1.02, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.76125663413799,0.7761047215496368,0.6180687328694918,0.778796160675804,0.10819049449986812,91
0.003738260269165039,0.0005280032429605677,0.000855398178100586,0.00018561907864480403,0.6011764705882353,0.0284306964084578,0.8036359747242422,0.12941495159077204,0.48,0.06331117198622924,0.9511404793635488,0.1290891540566515,0.5585813986611594,0.06300755435609294,1.048690550787325,0.22197290754534613,0.979025899908296,0.2089214234854595,0.7688036492847277,0.10422626092060794,"[1.0, 1.06, 0.99, 0.99]",0.7840566213447571,1.0323004051817612,0.7697312104091765,0.8014178617992177,0.6306737748862986,0.8036359747242421,0.12941495159077204,23
0.004336357116699219,0.0008673199315386756,0.0011877059936523438,0.0002520628873023192,0.5847058823529412,0.03169927902425289,0.7681726739929953,0.11005817867530916,0.45882352941176474,0.061582363897893656,0.8437388602056561,0.14852854033116644,0.531505483549352,0.06412744353979168,1.0048398644366388,0.17020222144269512,0.8570876949074927,0.22229260845684196,0.6942965892284223,0.10522860270437459,"[1.02, 1.02, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7314618644067797,0.6180687328694918,0.7681726739929954,0.11005817867530916,160
0.003129243850708008,0.0004375375501213585,0.0007297515869140625,7.74754590368647e-05,0.5847058823529412,0.03169927902425289,0.7754063301673294,0.10858636687477824,0.4541176470588235,0.06185147966162314,0.8527071141739102,0.13604726362892736,0.5281156530408773,0.06480374259215906,1.0226970072937818,0.1668511649035106,0.8620307186955014,0.2162877637829292,0.6950731858681893,0.10419303327412423,"[1.04, 1.06, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7676301452784504,0.6180687328694918,0.7754063301673294,0.10858636687477824,124
0.003017282485961914,0.0005918575454534061,0.0007723808288574219,0.00012486321288215777,0.5952941176470589,0.03099279969957528,0.7830263273187323,0.10675245616434698,0.4647058823529412,0.06400692004110796,0.9312049235370907,0.13372485703847456,0.5433556473436832,0.06660758243919675,1.0226970072937818,0.1668511649035106,0.9643676731746034,0.21575963807420973,0.7538616602591434,0.10328036717705207,"[1.08, 1.06, 0.97, 0.97]",0.7755820450735706,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7830263273187325,0.10675245616434698,57
0.0032175064086914064,0.0005693824513573837,0.0008625030517578125,0.00036977338426841976,0.5988235294117648,0.03230477698293173,0.7863940401144112,0.10694233582334173,0.4752941176470588,0.06711040327977252,0.9423403842313538,0.12409166859102423,0.553525138869107,0.06950004179257184,1.0192629413597156,0.16690836014479857,0.9793963097469496,0.20428148595020437,0.7664607243080284,0.09784375545636415,"[1.04, 1.06, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.8014178617992177,0.6222704135417608,0.7863940401144114,0.10694233582334173,49
0.0035352706909179688,0.0006351545944859361,0.001028585433959961,0.0002024418543108165,0.5964705882352941,0.0316992790242529,0.783873784945851,0.10670680487815994,0.4658823529411765,0.06372518853623925,0.9272359564953472,0.1297333180966621,0.5450505625979205,0.06666880514260477,1.0226970072937818,0.1668511649035106,0.9594340982953764,0.2120581717802523,0.7522423304466485,0.10199536451569245,"[1.04, 1.08, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7838737849458511,0.10670680487815994,50
0.0037061214447021485,0.0005249985903629491,0.0010006427764892578,0.0002589015442821997,0.5882352941176471,0.02952917740708504,0.7779415815560206,0.10699468632962739,0.4576470588235294,0.06185147966162314,0.8979506901835524,0.13237363875500197,0.5331861558182595,0.06376414485721514,1.0226970072937818,0.1668511649035106,0.9208269076171867,0.21980280574380678,0.7270065317177231,0.10365910265769905,"[1.08, 1.08, 0.97, 0.97]",0.7755820450735706,0.9587313816127376,0.76125663413799,0.7718674334140436,0.6222704135417608,0.7779415815560206,0.10699468632962739,112
0.0039866924285888675,0.0007637381336878672,0.001081562042236328,0.00013283990032680196,0.5952941176470589,0.027939628440089195,0.7757784281590685,0.10570211861790206,0.46941176470588236,0.05968776891278035,0.8881517199299076,0.16178670192681976,0.5467169918814984,0.06044512211665638,1.0048398644366388,0.17020222144269512,0.9137283208296608,0.2332087327631633,0.7302226563555797,0.11665247344341231,"[1.02, 1.02, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7399364406779662,0.6306737748862986,0.7757784281590685,0.10570211861790206,120
0.0033595085144042967,0.0008844973436174155,0.000773763656616211,0.00015978133688891106,0.5988235294117648,0.027186400019509022,0.7783208010404243,0.10495973097246745,0.47294117647058825,0.060516805409937355,0.9079762813334163,0.1415749966761896,0.5518017376442103,0.060933192517772426,1.0048398644366388,0.17020222144269512,0.9405347190646307,0.2102433442595909,0.7461682283544204,0.10330410639831299,"[1.0, 1.04, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7526483050847459,0.6306737748862986,0.7783208010404244,0.10495973097246747,101
0.0035645484924316405,0.0007550895253367754,0.0009692192077636718,0.00023917366620305002,0.5905882352941176,0.03013234935262518,0.7724028406359238,0.10815856901359774,0.4647058823529412,0.06169463812765597,0.881366093157758,0.14248373280783327,0.5399658168352086,0.06347880455008323,1.0048398644366388,0.17020222144269512,0.9071521159222087,0.223914405920903,0.7235589663787086,0.10397096761502149,"[1.02, 1.02, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.76125663413799,0.7399364406779662,0.6222704135417608,0.7724028406359238,0.10815856901359773,147
0.003925943374633789,0.0006070542415617668,0.0008466243743896484,0.00020630711088820877,0.5905882352941176,0.03013234935262518,0.7796364968102579,0.10694801367316063,0.45999999999999996,0.061514900999535875,0.8912783738595124,0.1302973305036256,0.5365759863267341,0.06371187761411506,1.0226970072937818,0.1668511649035106,0.9128556049083724,0.21809267749305708,0.7247157956175533,0.10268369015988937,"[1.06, 1.04, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.76125663413799,0.7761047215496368,0.6222704135417608,0.7796364968102578,0.10694801367316063,85
