mean_fit_time,std_fit_time,mean_score_time,std_score_time,mean_test_acc,std_test_acc,mean_test_ba,std_test_ba,mean_test_pp,std_test_pp,mean_test_di,std_test_di,mean_test_tpr,std_test_tpr,mean_test_tnr,std_test_tnr,mean_test_posrat,std_test_posrat,mean_test_tradeoff_met,std_test_tradeoff_met,param_sample_weight,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,hyperband_bracket
0.023156499862670897,0.001148023516577699,0.014780855178833008,0.00024967289225757283,0.7369447882778865,0.013737105030589844,0.7970036618231553,0.010993910541933974,0.3665815475846532,0.030016468016029665,0.5714894137306222,0.055237890393411794,0.7167703990478095,0.034921192262471,0.877236924598501,0.053146160218423194,0.8319978236606815,0.05305149234464279,0.7970036618231553,0.010993910541933974,"[1.04, 0.85, 0.96, 1.94]",0.7903657873023162,0.7892970541138287,0.8098669750812639,0.8106731945599551,0.7848152980584122,0.7970035019360148,0.010993826402863326,80,1.0
0.04606771469116211,0.0036412964782632667,0.015529632568359375,0.0005324199165959826,0.7572743224644063,0.0051239519421230955,0.8139602943909825,0.0050940158884335215,0.29884862111960364,0.007009042263376046,0.7767554969644638,0.019199517607954873,0.6175109520734517,0.0042173965521580155,1.0104096367085131,0.011298507363896397,1.0093599477136905,0.023746846965351235,0.8139602943909825,0.0050940158884335215,"[1.090119384675988, 0.8569223871853865, 0.7906338492326198, 2.1497593642700266]",0.8050626126532826,0.8121997974833627,0.8173632730728052,0.8197762353569957,0.8153995533884663,0.813960080071642,0.005094141707381379,30,1.0
0.04674267768859863,0.003294482633475325,0.015561246871948242,0.0006198149711072434,0.7472299517062918,0.0050031338303608425,0.8046447429270461,0.006552077821767697,0.34083256986065114,0.007457778664587729,0.6214494941091321,0.01935401179455263,0.6843868136475887,0.007036874105617774,0.9249026722065036,0.011912551581667957,0.8728957686918204,0.03422717671406951,0.8046447429270461,0.006552077821767697,"[1.07, 0.85, 0.92, 1.95]",0.7991635010467474,0.8087991212780826,0.8098669750812639,0.8108360723706667,0.7945580448584704,0.8046446108998306,0.006552054134824243,56,1.0
0.03988075256347656,0.002443835253420853,0.014972352981567382,0.0003843633635528936,0.7503611266396969,0.006800830936628387,0.8059029426800428,0.00616561466804211,0.32927139759824026,0.018219347443047013,0.6543140831981592,0.04035509245196543,0.6667366866600208,0.026636029872754784,0.9450691987000649,0.023460034046524282,0.9041674493256087,0.05688415780227037,0.8059029426800428,0.00616561466804211,"[1.04, 0.86, 0.84, 2.06]",0.8001198265265304,0.8089346504496294,0.8115260251103775,0.811940258431804,0.7969939528818732,0.8059028033815517,0.006165605738966319,47,1.0
0.0693249225616455,0.007999753901576282,0.02472991943359375,0.0043236147273534725,0.7572743224644063,0.0051239519421230955,0.8139602943909825,0.0050940158884335215,0.29884862111960364,0.007009042263376046,0.7767554969644638,0.019199517607954873,0.6175109520734517,0.0042173965521580155,1.0104096367085131,0.011298507363896397,1.0093599477136905,0.023746846965351235,0.8139602943909825,0.0050940158884335215,"[1.090119384675988, 0.8569223871853865, 0.7906338492326198, 2.1497593642700266]",0.8050626126532826,0.8121997974833627,0.8173632730728052,0.8197762353569957,0.8153995533884663,0.813960080071642,0.005094141707381379,30,1.0
0.012554359436035157,0.0006027015021559748,0.014874982833862304,0.0006219599366375451,0.7610076719722216,0.005490840643480736,0.7758592920586549,0.005541601394316925,0.31255490215598647,0.016463063552314482,0.5294838667603893,0.03336977932310951,0.6540268874739015,0.026035031235223206,0.8976916966434084,0.023790864494867132,0.8013196411312247,0.04348141137043853,0.7758592920586549,0.005541601394316925,"[1.07, 0.96, 0.86, 1.82]",0.77059345098285,0.7762440976163999,0.7820623164141773,0.7817678575230582,0.7686287377567893,0.77585916521982,0.005541594915861198,125,2.0
0.014191722869873047,0.0023206438739965993,0.017711496353149413,0.004475103932597622,0.7683784930905723,0.005002146037386891,0.7438687831343247,0.0038572547774689972,0.3081222789682769,0.008326463377562954,0.36108125482687636,0.005294422484079276,0.6601787239975716,0.0101642819569404,0.8275588422710776,0.011372138715687853,0.6399797298565664,0.019509671792186628,0.7438687831343247,0.0038572547774689972,"[1.07, 0.98, 0.95, 1.09]",0.7398851410455985,0.7453344340450521,0.7466163793209861,0.7486935601249194,0.7388144011350668,0.7438686871799435,0.0038572578704529573,182,2.0
0.012320804595947265,0.0003482001734762289,0.0149505615234375,0.00030401079767556597,0.7262739986266775,0.011496779236344725,0.7950733693641242,0.007620032578917025,0.39045234480097146,0.02448630079843706,0.5483011240481698,0.03795468352772108,0.7444052956690903,0.027658448850382693,0.8457414430591582,0.04130403162556064,0.8138674270678882,0.04707191778558996,0.7950733693641242,0.007620032578917025,"[1.01, 0.85, 0.93, 2.11]",0.7957786919315586,0.7892970541138287,0.8019011842208481,0.8044003224777216,0.7839895940766641,0.7950733863532987,0.007619941592388276,84,2.0
0.013196802139282227,0.0011713826829042265,0.015459060668945312,0.0007645767643703799,0.7189998124966787,0.004400918437155888,0.7820822561211557,0.006449389471087132,0.4119858046294292,0.006505185460404398,0.48422688818521065,0.015041182977848136,0.7742595105826366,0.007250512875538379,0.7899050016596748,0.013278770965430274,0.7557775217588232,0.029798834309508523,0.7820822561211557,0.006449389471087132,"[1.01, 0.9, 0.97, 1.92]",0.781851406768387,0.7860281637987441,0.7814891226160559,0.7901940551908386,0.7708485322317528,0.7820822505606645,0.006449311896593087,111,2.0
0.01251235008239746,0.00035070994042502376,0.01442403793334961,0.00048273175343594566,0.7602611337638947,0.007617237587010888,0.7888235558943023,0.0070244305327098935,0.3066049263248862,0.01818041906711302,0.6142050726189238,0.07369132710661305,0.6400077754760062,0.027814697596811627,0.9376393363125984,0.03794196652703327,0.876490378394913,0.07251822746854501,0.7888235558943023,0.0070244305327098935,"[1.08, 0.97, 0.85, 1.98]",0.7971190880912884,0.7817381902747811,0.7838738156301124,0.7837578280924262,0.7976288573829037,0.7888237557096073,0.007024463917094433,102,2.0
0.012609148025512695,0.0004285294075316712,0.014868593215942383,0.0003966826231253776,0.7287792216848519,0.003872104614470687,0.7576304765657011,0.0055464213865671335,0.3981116292205361,0.005315915914354096,0.39263257638960475,0.009167133694179359,0.7656858270068538,0.006105280593206864,0.7495751261245485,0.011388558159970199,0.6690344355197103,0.024006351263554535,0.7576304765657011,0.0055464213865671335,"[1.0, 0.91, 0.99, 1.7]",0.7587307561832641,0.7595041138863143,0.7569301013726504,0.765038230182435,0.7479491812038421,0.7576305030682453,0.005546357216273078,170,2.0
0.012528753280639649,0.0006595610917269496,0.014783573150634766,0.00031362861318858686,0.7320550590275772,0.005890981158373133,0.7496004565040638,0.00626368940677614,0.39261980661631457,0.009041226141167279,0.3620232544991564,0.018838426339461676,0.7610463409210377,0.008903911539712478,0.73815457208709,0.005945078264556605,0.6372020775707148,0.03176761866239648,0.7496004565040638,0.00626368940677614,"[1.02, 0.93, 0.99, 1.54]",0.7472975106336637,0.7597211914861082,0.7410735012446892,0.7527367444828488,0.7471733346730094,0.7496004010327788,0.006263624166591302,176,2.0
0.012665176391601562,0.00020137808182436453,0.014885187149047852,0.000195013397921417,0.7679690257508429,0.004354176000932685,0.7457931042636625,0.0037061671680817883,0.30853172890361374,0.007276958689527211,0.3700154402174388,0.007566086109307728,0.6601787239975717,0.009345709483187336,0.8314074845297534,0.01119936529169409,0.6473029928834878,0.013566438794169031,0.7457931042636625,0.0037061671680817883,"[1.02, 0.9, 0.88, 1.13]",0.742764699524026,0.7453344340450521,0.7486699007921309,0.7511397999646587,0.7410566869924453,0.745793031318178,0.003706152334744616,178,2.0
0.013672351837158203,0.0018037741981067204,0.015230274200439453,0.0006835666246918421,0.7491569196267477,0.005449418693090273,0.8043074765394479,0.006776000171394722,0.33529257189812534,0.00933019820129182,0.629884521130745,0.02153770348657232,0.676822466240542,0.010517773042030191,0.9317924868383537,0.014451349536266488,0.8821058911504371,0.034819678151855465,0.8043074765394479,0.006776000171394722,"[1.08, 0.93, 0.91, 2.05]",0.7973420592048832,0.8063839878060268,0.8114890139083661,0.8109886571619493,0.795333664616014,0.8043073087627515,0.0067760047955964745,60,2.0
0.01274557113647461,0.0006311368675487857,0.015289306640625,0.0006885366259587816,0.7525052288596387,0.009523625591091002,0.7721854271407471,0.009088293496689282,0.33786937922245064,0.01737572601685908,0.48090192923393743,0.035837178513165646,0.6892270983480675,0.01661221840674349,0.8551437559334266,0.03435827157032792,0.7545647769344926,0.04398135329359731,0.7721854271407471,0.009088293496689282,"[1.04, 0.91, 0.94, 1.71]",0.764683897290046,0.7761830998625803,0.7807682338011679,0.7809191201146919,0.7583727846352495,0.7721852464506553,0.009088258610835514,142,2.0
0.012427997589111329,0.0003761226518564807,0.014971446990966798,0.0006393387806855993,0.7485064101537688,0.007167979978404791,0.8111789083656982,0.005641125058412752,0.3322341241193087,0.018486113697866464,0.6746120048895992,0.04046201125454177,0.6690565060328636,0.026712009279384625,0.9533013106985326,0.023530222052259527,0.9209590366616169,0.054797276321471584,0.8111789083656982,0.005641125058412752,"[1.0, 0.86, 0.83, 2.06]",0.8051819690751421,0.8087991212780826,0.8136890459182244,0.8209669664297734,0.8072574391272681,0.811178763916828,0.0056411338973824145,40,2.0
0.012315130233764649,0.0005514702979815753,0.014598321914672852,0.00022332450298134286,0.7489401450180391,0.0053875291421992474,0.8047683382735389,0.006517183718497507,0.33579839285519525,0.008868714310553995,0.6308414575466983,0.020042160663860695,0.6774276099621759,0.010010184636235767,0.932109066584902,0.013477299520090755,0.88226522891601,0.034657925995995674,0.8047683382735389,0.006517183718497507,"[1.01, 0.87, 0.86, 1.93]",0.7990175878154515,0.8068628689748518,0.8116389127994282,0.8109886571619493,0.795333664616014,0.8047681997546438,0.006517166341381973,55,2.0
0.01237020492553711,0.0003897080903581407,0.014791202545166016,0.0005546974620910395,0.7281768846694453,0.011470760059127756,0.7890589931569063,0.009287951790891459,0.3876823429189765,0.024709712834984292,0.5274214983190367,0.041789821922626286,0.7425898136175657,0.02809014149246344,0.8355281726962469,0.044234064903154284,0.7957738666520277,0.055192482177328285,0.7890589931569063,0.009287951790891459,"[1.05, 0.86, 0.97, 1.9]",0.7912473690004247,0.7875840082901544,0.7991770508447367,0.7951178154757572,0.7721687221734582,0.7890590458685317,0.009287846140044942,100,2.0
0.014157915115356445,0.0027213505465636515,0.017210769653320312,0.004160727082323703,0.7579728477554251,0.004423923649549292,0.7753227213836106,0.005388970000593839,0.32421243093647006,0.006949078893167546,0.5027078583890154,0.016101572689082078,0.6720813595684406,0.008126934284338022,0.8785640831987804,0.01396459891036685,0.7742383647118748,0.026388510868480347,0.7753227213836106,0.005388970000593839,"[1.04, 0.95, 0.91, 1.71]",0.7706334923689917,0.7753339717815255,0.7807682338011679,0.7817678575230582,0.7681100514433097,0.7753226084336874,0.005388954238923881,130,2.0
0.012462043762207031,0.00023705136242546424,0.014874601364135742,0.00020703479790445012,0.7644282326396407,0.0046881474587056726,0.7603456987883801,0.005688448951970669,0.31202436986236837,0.00843582479678045,0.44242975755062125,0.01869500045052184,0.6600785282367326,0.011588277526310828,0.8606128693400276,0.015459114585698102,0.7186743687639596,0.018830967128789802,0.7603456987883801,0.005688448951970669,"[1.02, 0.87, 0.85, 1.35]",0.7583013156151344,0.7591491030073173,0.764144753535992,0.7684807078402155,0.7516526139432416,0.7603456495451203,0.005688389291145637,165,2.0
0.012855815887451171,0.0004722417264183271,0.015329742431640625,0.0005443630012702829,0.7638019848897386,0.005201492640305816,0.7613016187208379,0.00445357089196068,0.31375853482398475,0.008454609261673927,0.4441136140069246,0.013324471265292744,0.6623982458363292,0.009800444298322422,0.8602049916053467,0.01369487936990891,0.7190112836733138,0.013964079640148445,0.7613016187208379,0.00445357089196068,"[1.03, 0.87, 0.87, 1.42]",0.7587719789442717,0.7591491030073173,0.764144753535992,0.7684807078402155,0.7559615502763934,0.7613015577891543,0.00445353455927116,159,2.0
0.013050556182861328,0.0003758221942098204,0.015088701248168945,0.000701059534084489,0.7464353135586947,0.006907801813957,0.7982275969046736,0.005800855457207459,0.34470996102112267,0.013174606407077866,0.5886898367324417,0.02624757547741994,0.6908415782384374,0.014739998783528191,0.9056136155709098,0.024321401206438328,0.8431271822489693,0.028318132706468383,0.7982275969046736,0.005800855457207459,"[1.04, 0.98, 0.94, 2.01]",0.7887365825323008,0.8035156118780776,0.8024312474300177,0.8022606623497026,0.7941938803332691,0.7982273682936712,0.0058009726084863895,78,2.0
0.012611675262451171,0.00042312763676783,0.015141010284423828,0.00020062523229849477,0.7571538405576647,0.006866000698234959,0.7801882274690216,0.005711629384600355,0.32276730652175073,0.010606127210955387,0.5299480123572237,0.024636769510599423,0.6673410670823086,0.011880393861137716,0.8930353878557348,0.015622954217905697,0.7924964780778769,0.013694710956670953,0.7801882274690216,0.005711629384600355,"[1.07, 0.9, 0.89, 1.83]",0.7711545511557412,0.7761830998625803,0.7831672834246779,0.7834873274448723,0.7869488754572369,0.7801880098739664,0.005711732668510473,116,2.0
0.01270751953125,0.0005898335793640481,0.014847326278686523,0.0002447567277485898,0.7190238972750986,0.004421843018947346,0.7820234886503358,0.006453032162887145,0.4119135444927049,0.0065881239035780765,0.48415271276471356,0.015214778091875686,0.7741586532956977,0.007435836922353566,0.789888324004974,0.013355293750901708,0.7558988173980626,0.029959421694958358,0.7820234886503358,0.006453032162887145,"[1.01, 0.95, 0.96, 2.01]",0.7816510244608241,0.7860281637987441,0.7813956675695193,0.7901940551908386,0.7708485322317528,0.782023479678754,0.006452954703920397,112,2.0
0.013176822662353515,0.0008312478664515581,0.015328025817871094,0.0007520863586059179,0.7291405368721336,0.003559977816937623,0.7578339871520055,0.004868627977854061,0.3968349822254741,0.006274655043742723,0.39486020727835414,0.00913227320039841,0.7637694876683903,0.008503136691777335,0.7518984866356206,0.011359632526800617,0.6728226571316427,0.023066816736632252,0.7578339871520055,0.004868627977854061,"[1.02, 0.85, 0.96, 1.64]",0.7587307561832641,0.7604533508481557,0.75571364252529,0.7643949655181749,0.7498772206851423,0.7578340087525698,0.004868571331255131,169,2.0
0.012641429901123047,7.244363336420856e-05,0.01497492790222168,0.0002713748344180138,0.7297185541498221,0.004373300481812747,0.7547677953704888,0.006532169268101739,0.3962088708099795,0.006384136542690283,0.3825244966356195,0.020042495585114055,0.7636686812680742,0.006784740116778151,0.7458669094729033,0.012459637302522999,0.6572500403851963,0.03585850116674449,0.7547677953704888,0.006532169268101739,"[1.0, 0.94, 0.98, 1.61]",0.7472975106336637,0.7587743115765389,0.7569301013726504,0.7636637185965816,0.7471733346730094,0.7547676154330012,0.006532193484651911,174,2.0
0.012810277938842773,0.0002038387887720973,0.015061712265014649,0.00017796643644421573,0.7433278231026834,0.013582077628809483,0.7655623965365302,0.010101786205753244,0.36068041718096644,0.029150505645470164,0.44426485361365753,0.04680889179032736,0.7177744938943685,0.03294030515605678,0.813350299178692,0.05224664500310242,0.7212309058382966,0.054346171194917366,0.7655623965365302,0.010101786205753244,"[1.08, 0.89, 0.98, 1.6]",0.7642312988239293,0.7666703332948027,0.7807682338011679,0.7671201825413296,0.7490219342214219,0.765562364474248,0.010101666656033214,154,2.0
0.012528419494628906,0.0002768023069464806,0.014989137649536133,0.00019784461558099105,0.7534924582126339,0.010659580452116813,0.7548010754877488,0.0060390106951993885,0.3385206689923576,0.024117560896384133,0.40744920390879324,0.03219467401810157,0.6926602152605928,0.02958651340377366,0.8169419357149048,0.03946251116217242,0.6848333097807421,0.027827084686105615,0.7548010754877488,0.0060390106951993885,"[1.03, 0.9, 0.93, 1.48]",0.7587719789442717,0.7513959728605157,0.7628058727799745,0.7557206345879196,0.7453109182660629,0.7548011711352933,0.006038969409317838,173,2.0
0.014168882369995117,0.003255782854490489,0.017387008666992186,0.004984783915034004,0.7671017416691555,0.0048917293949653955,0.758396700946834,0.004954709348204173,0.30308865600264734,0.01602542966445994,0.4499814997049832,0.030637155188465645,0.6469660632022036,0.026731538800068157,0.8698273386914643,0.024571925255062504,0.7295455211771352,0.030372390011729422,0.758396700946834,0.004954709348204173,"[1.04, 0.99, 0.85, 1.47]",0.7538722062928565,0.7590567625317705,0.7639082432525005,0.7634936787138007,0.7516526139432416,0.7583965919648834,0.004954699434262255,168,2.0
