mean_fit_time,std_fit_time,mean_score_time,std_score_time,mean_test_acc,std_test_acc,mean_test_ba,std_test_ba,mean_test_pp,std_test_pp,mean_test_di,std_test_di,mean_test_tpr,std_test_tpr,mean_test_tnr,std_test_tnr,mean_test_posrat,std_test_posrat,mean_test_tradeoff_met,std_test_tradeoff_met,param_sample_weight,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0036718368530273436,0.0007936517884497005,0.0008831024169921875,0.00016860566792669966,0.5870588235294119,0.030992799699575267,0.7771012454215668,0.10851787904840503,0.4564705882352941,0.061537396849985986,0.8668675151764165,0.11920858731970695,0.531505483549352,0.06412744353979168,1.0226970072937818,0.1668511649035106,0.880662116050303,0.19649585697459648,0.7060837997998274,0.09110722480577071,"[1.06, 1.0, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7761047215496368,0.6180687328694918,0.7771012454215667,0.10851787904840501,33
0.003199005126953125,0.0003290198713033396,0.0009075164794921875,0.00032457250023412693,0.5929411764705883,0.025882352941176454,0.7740835129048314,0.10585333190036672,0.4670588235294118,0.057466704667387375,0.8734347387978321,0.14385648827182915,0.5433271613730237,0.05717858124279003,1.0048398644366388,0.17020222144269512,0.8950969234748593,0.21548034439812166,0.7192120424239417,0.10311812466542215,"[1.0, 1.05, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.76125663413799,0.7399364406779662,0.6306737748862986,0.7740835129048312,0.10585333190036672,58
0.004806327819824219,0.0003943155974745605,0.0011641025543212891,0.00016252248697121857,0.5964705882352941,0.0316992790242529,0.7766401287715168,0.1073505299837987,0.47058823529411764,0.06475933620951946,0.9159076356933422,0.13821172943291704,0.548440393106395,0.06730523282699606,1.0048398644366388,0.17020222144269512,0.9525899115119799,0.2163622504551074,0.7505151523091875,0.10302426845332882,"[1.04, 1.06, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7526483050847459,0.6222704135417608,0.776640128771517,0.1073505299837987,35
0.00379180908203125,0.0008557409768335121,0.0008808612823486328,0.0002132317778770284,0.5905882352941176,0.03013234935262518,0.7724028406359238,0.10815856901359774,0.4647058823529412,0.06169463812765597,0.881366093157758,0.14248373280783327,0.5399658168352086,0.06347880455008323,1.0048398644366388,0.17020222144269512,0.9071521159222087,0.223914405920903,0.7235589663787086,0.10397096761502149,"[1.03, 1.04, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.76125663413799,0.7399364406779662,0.6222704135417608,0.7724028406359238,0.10815856901359773,59
0.004302787780761719,0.000912897303479472,0.0010190486907958984,0.0001921158743398689,0.6011764705882353,0.02769082893162309,0.7880747123833187,0.10438527565106064,0.4776470588235294,0.06285040183149687,0.9344090298714282,0.1294566905781752,0.5568864834069223,0.0630787779597042,1.0192629413597156,0.16690836014479857,0.9673411172996003,0.19941634452714121,0.7621138003532613,0.0988421335666306,"[1.01, 1.06, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.8014178617992177,0.6306737748862986,0.7880747123833188,0.10438527565106064,4
0.004726123809814453,0.0005494623644287679,0.0011580944061279296,3.954518390419298e-05,0.5847058823529412,0.03169927902425289,0.7754063301673294,0.10858636687477824,0.4541176470588235,0.06185147966162314,0.8527071141739102,0.13604726362892736,0.5281156530408773,0.06480374259215906,1.0226970072937818,0.1668511649035106,0.8620307186955014,0.2162877637829292,0.6950731858681893,0.10419303327412423,"[1.05, 1.02, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7676301452784504,0.6180687328694918,0.7754063301673294,0.10858636687477824,45
0.004883909225463867,0.00044782657701273834,0.001193094253540039,0.00014659112775636054,0.5894117647058824,0.03230477698293172,0.7787961606758041,0.10819049449986813,0.4588235294117647,0.06357296981697082,0.8815844963084919,0.13311025155505202,0.5348953140578265,0.06679662498392086,1.0226970072937818,0.1668511649035106,0.8992935134051045,0.20888213809480527,0.7170944137314657,0.10174351167772752,"[1.07, 1.0, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.76125663413799,0.7761047215496368,0.6180687328694918,0.778796160675804,0.10819049449986812,22
0.004624032974243164,0.0003413530511230793,0.0011588096618652343,6.08120880195659e-05,0.5894117647058824,0.026672433055893265,0.7715482615161402,0.10724225194505334,0.4635294117647059,0.05768306198650006,0.8494645109125099,0.13330205964978992,0.5382566585956416,0.05774501135949014,1.0048398644366388,0.17020222144269512,0.8636568841447492,0.1952264796545153,0.7009567713701953,0.09225393143843018,"[1.01, 1.06, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7399364406779662,0.6264720942140297,0.7715482615161402,0.10724225194505335,64
0.004743623733520508,0.00017540274518407944,0.0011712074279785155,0.0001386852491179167,0.591764705882353,0.031259600601379826,0.7804839544373764,0.10673565263546791,0.46117647058823524,0.06407175907854165,0.9099643220333313,0.1521599264523553,0.5382709015809714,0.06681168082822476,1.0226970072937818,0.1668511649035106,0.9364205771424009,0.23815231150585622,0.7373457393616862,0.1171087616506242,"[1.07, 1.07, 0.98, 0.98]",0.7755820450735706,0.9587313816127376,0.7697312104091765,0.7761047215496368,0.6222704135417608,0.7804839544373765,0.10673565263546793,15
0.004912137985229492,0.00039198891564276247,0.0011588573455810548,5.2804327705036465e-05,0.5847058823529412,0.03169927902425289,0.7681726739929953,0.11005817867530916,0.45882352941176474,0.061582363897893656,0.8437388602056561,0.14852854033116644,0.531505483549352,0.06412744353979168,1.0048398644366388,0.17020222144269512,0.8570876949074927,0.22229260845684196,0.6942965892284223,0.10522860270437459,"[1.03, 1.0, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7314618644067797,0.6180687328694918,0.7681726739929954,0.11005817867530916,72
0.004824924468994141,0.00032059895181909734,0.0011035919189453125,4.888718170337061e-05,0.5870588235294119,0.030992799699575267,0.7771012454215668,0.10851787904840503,0.4564705882352941,0.061537396849985986,0.8668675151764165,0.11920858731970695,0.531505483549352,0.06412744353979168,1.0226970072937818,0.1668511649035106,0.880662116050303,0.19649585697459648,0.7060837997998274,0.09110722480577071,"[1.07, 1.01, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7761047215496368,0.6180687328694918,0.7771012454215667,0.10851787904840501,33
0.0037895679473876954,0.0005847910301212002,0.0008403301239013672,0.00020477919295438263,0.5847058823529412,0.03169927902425289,0.7754063301673294,0.10858636687477824,0.4541176470588235,0.06185147966162314,0.8527071141739102,0.13604726362892736,0.5281156530408773,0.06480374259215906,1.0226970072937818,0.1668511649035106,0.8620307186955014,0.2162877637829292,0.6950731858681893,0.10419303327412423,"[1.07, 1.04, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7676301452784504,0.6180687328694918,0.7754063301673294,0.10858636687477824,45
0.005137157440185547,0.0012134627889427664,0.0010527610778808595,0.0001652655680135768,0.5988235294117648,0.03230477698293173,0.7943145094755586,0.10920434959121177,0.47058823529411764,0.06475933620951946,0.9555567585003597,0.12507175072716953,0.5501353083606324,0.06787561868522063,1.038493710590485,0.1701958599739495,0.9873811943275788,0.203293988499521,0.7687582513441056,0.09793426960202217,"[1.06, 1.07, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.7943145094755588,0.10920434959121177,3
0.0040343284606933595,0.0006173621460002217,0.000985431671142578,0.0002441466505826997,0.5894117647058824,0.0291517922196797,0.7787890391831392,0.10695999473706075,0.4588235294117647,0.06169463812765598,0.8952473409012557,0.13533080515066248,0.5348810710724968,0.0634217346906981,1.0226970072937818,0.1668511649035106,0.9177891797875993,0.22272756037139707,0.7263351254300481,0.10438807002410162,"[1.06, 1.03, 0.97, 0.97]",0.7755820450735706,0.9587313816127376,0.76125663413799,0.7761047215496368,0.6222704135417608,0.7787890391831392,0.10695999473706075,26
0.003648853302001953,0.0008326855705452933,0.0009109973907470703,0.00022264797867254751,0.5894117647058824,0.03230477698293172,0.7787961606758041,0.10819049449986813,0.4588235294117647,0.06357296981697082,0.8815844963084919,0.13311025155505202,0.5348953140578265,0.06679662498392086,1.0226970072937818,0.1668511649035106,0.8992935134051045,0.20888213809480527,0.7170944137314657,0.10174351167772752,"[1.07, 1.02, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.76125663413799,0.7761047215496368,0.6180687328694918,0.778796160675804,0.10819049449986812,22
0.004687166213989258,0.00040277321816937144,0.0011317729949951172,0.00014065669717354073,0.5847058823529412,0.026981988096893464,0.7595668656364392,0.11132836097381521,0.4564705882352942,0.05437280003901809,0.8068141743793532,0.13770090584806222,0.5297820823244551,0.055089934034462155,0.9893516489484231,0.17963437834119017,0.8178388559559002,0.2050187088199005,0.6738104691401777,0.09590193635898879,"[1.0, 1.03, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7013496547394852,0.7314618644067797,0.6264720942140297,0.7595668656364393,0.1113283609738152,78
0.0036933422088623047,0.0009582935283610651,0.0008174419403076172,0.00017967959356551862,0.5858823529411765,0.02990180006385608,0.7762537877944481,0.10850988840852134,0.4552941176470588,0.06164975297211249,0.8708364822181597,0.12546510098136235,0.5298105682951146,0.06370442647102646,1.0226970072937818,0.1668511649035106,0.8855956909295299,0.20241400632588274,0.7077031296123224,0.09334772650097951,"[1.06, 1.07, 0.97, 0.97]",0.7755820450735706,0.9587313816127376,0.7527820578668036,0.7761047215496368,0.6180687328694918,0.7762537877944481,0.10850988840852134,43
0.0038730144500732423,0.0010198761038988202,0.000842428207397461,0.00022605343474601942,0.5894117647058824,0.03230477698293172,0.7787961606758041,0.10819049449986813,0.4588235294117647,0.06357296981697082,0.8815844963084919,0.13311025155505202,0.5348953140578265,0.06679662498392086,1.0226970072937818,0.1668511649035106,0.8992935134051045,0.20888213809480527,0.7170944137314657,0.10174351167772752,"[1.07, 1.07, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.76125663413799,0.7761047215496368,0.6180687328694918,0.778796160675804,0.10819049449986812,22
0.00328679084777832,0.0008096416842668553,0.0008519649505615235,0.0002071769710302675,0.5870588235294119,0.02769082893162312,0.7698533462619028,0.10779401777384567,0.46117647058823535,0.05734615344448913,0.8362481366435042,0.1502704012276842,0.5348668280871671,0.057901153230547696,1.0048398644366388,0.17020222144269512,0.8457859519881026,0.21519014888736931,0.6903263900376349,0.10476639256723563,"[1.01, 1.02, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7314618644067797,0.6264720942140297,0.7698533462619029,0.10779401777384567,68
0.0033827304840087892,0.0007440276367614633,0.0008507251739501953,0.0001567684668193433,0.5870588235294119,0.02769082893162312,0.7698533462619028,0.10779401777384567,0.46117647058823535,0.05734615344448913,0.8362481366435042,0.1502704012276842,0.5348668280871671,0.057901153230547696,1.0048398644366388,0.17020222144269512,0.8457859519881026,0.21519014888736931,0.6903263900376349,0.10476639256723563,"[1.01, 1.01, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7314618644067797,0.6264720942140297,0.7698533462619029,0.10779401777384567,68
0.0032529354095458983,0.00046696761503283975,0.0007543563842773438,0.00014457864622049083,0.583529411764706,0.0305429529076404,0.7745588725402108,0.108565151603129,0.45294117647058824,0.06191857584442714,0.8566760812156534,0.14195797457055995,0.5264207377866401,0.06429587109704536,1.0226970072937818,0.1668511649035106,0.8669642935747284,0.22209242152500988,0.6966925156806842,0.10632553524314811,"[1.07, 1.03, 0.97, 0.97]",0.7755820450735706,0.9587313816127376,0.7527820578668036,0.7676301452784504,0.6180687328694918,0.7745588725402107,0.108565151603129,55
0.0028655529022216797,0.00029452436796059174,0.0007259845733642578,7.682910622919209e-05,0.5847058823529412,0.03169927902425289,0.7754063301673294,0.10858636687477824,0.4541176470588235,0.06185147966162314,0.8527071141739102,0.13604726362892736,0.5281156530408773,0.06480374259215906,1.0226970072937818,0.1668511649035106,0.8620307186955014,0.2162877637829292,0.6950731858681893,0.10419303327412423,"[1.05, 1.01, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7676301452784504,0.6180687328694918,0.7754063301673294,0.10858636687477824,45
0.002653217315673828,0.00019027389613149187,0.0007123947143554688,0.00010030539093949685,0.5964705882352941,0.0316992790242529,0.7766401287715168,0.1073505299837987,0.47058823529411764,0.06475933620951946,0.9159076356933422,0.13821172943291704,0.548440393106395,0.06730523282699606,1.0048398644366388,0.17020222144269512,0.9525899115119799,0.2163622504551074,0.7505151523091875,0.10302426845332882,"[1.05, 1.03, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7526483050847459,0.6222704135417608,0.776640128771517,0.1073505299837987,35
0.0034343242645263673,0.0006976755111383954,0.0009092330932617187,0.00022354340592939216,0.5952941176470589,0.03099279969957528,0.7830263273187323,0.10675245616434698,0.4647058823529412,0.06400692004110796,0.9312049235370907,0.13372485703847456,0.5433556473436832,0.06660758243919675,1.0226970072937818,0.1668511649035106,0.9643676731746034,0.21575963807420973,0.7538616602591434,0.10328036717705207,"[1.07, 1.06, 0.97, 0.97]",0.7755820450735706,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7830263273187325,0.10675245616434698,11
0.0032875537872314453,0.0008410338844268987,0.0007692337036132813,0.00016336239225050688,0.5894117647058824,0.03230477698293172,0.7787961606758041,0.10819049449986813,0.4588235294117647,0.06357296981697082,0.8815844963084919,0.13311025155505202,0.5348953140578265,0.06679662498392086,1.0226970072937818,0.1668511649035106,0.8992935134051045,0.20888213809480527,0.7170944137314657,0.10174351167772752,"[1.04, 1.04, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.76125663413799,0.7761047215496368,0.6180687328694918,0.778796160675804,0.10819049449986812,22
0.003008604049682617,0.00048222881530195764,0.000681924819946289,6.567614430071061e-05,0.5964705882352941,0.0316992790242529,0.7766401287715168,0.1073505299837987,0.47058823529411764,0.06475933620951946,0.9159076356933422,0.13821172943291704,0.548440393106395,0.06730523282699606,1.0048398644366388,0.17020222144269512,0.9525899115119799,0.2163622504551074,0.7505151523091875,0.10302426845332882,"[1.03, 1.05, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7526483050847459,0.6222704135417608,0.776640128771517,0.1073505299837987,35
0.0034942626953125,0.0008772985404664503,0.000815439224243164,0.00018411789830926668,0.5894117647058824,0.026672433055893265,0.7715482615161402,0.10724225194505334,0.4635294117647059,0.05768306198650006,0.8494645109125099,0.13330205964978992,0.5382566585956416,0.05774501135949014,1.0048398644366388,0.17020222144269512,0.8636568841447492,0.1952264796545153,0.7009567713701953,0.09225393143843018,"[1.0, 1.03, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7399364406779662,0.6264720942140297,0.7715482615161402,0.10724225194505335,64
0.003196859359741211,0.0005988137587955613,0.0009285926818847657,0.0003035060233788839,0.5882352941176471,0.03134802963405701,0.7779487030486855,0.10819575614186784,0.4576470588235294,0.06372518853623928,0.8855534633502351,0.13831963315602797,0.5332003988035893,0.0664771012994098,1.0226970072937818,0.1668511649035106,0.9042270882843315,0.21402971049800917,0.7187137435439604,0.10358259587798309,"[1.07, 1.01, 0.98, 0.98]",0.7755820450735706,0.9587313816127376,0.76125663413799,0.7761047215496368,0.6180687328694918,0.7779487030486854,0.10819575614186784,31
0.0028625965118408204,0.0003193610094511078,0.0006918430328369141,5.234933672544588e-05,0.5847058823529412,0.03169927902425289,0.7754063301673294,0.10858636687477824,0.4541176470588235,0.06185147966162314,0.8527071141739102,0.13604726362892736,0.5281156530408773,0.06480374259215906,1.0226970072937818,0.1668511649035106,0.8620307186955014,0.2162877637829292,0.6950731858681893,0.10419303327412423,"[1.05, 1.03, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7676301452784504,0.6180687328694918,0.7754063301673294,0.10858636687477824,45
0.0030574798583984375,0.00044767459866712646,0.0007926464080810547,0.00014943003844205258,0.5988235294117648,0.027186400019509022,0.7783208010404243,0.10495973097246745,0.47294117647058825,0.060516805409937355,0.9079762813334163,0.1415749966761896,0.5518017376442103,0.060933192517772426,1.0048398644366388,0.17020222144269512,0.9405347190646307,0.2102433442595909,0.7461682283544204,0.10330410639831299,"[1.02, 1.07, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7526483050847459,0.6306737748862986,0.7783208010404244,0.10495973097246747,27
