mean_fit_time,std_fit_time,mean_score_time,std_score_time,mean_test_acc,std_test_acc,mean_test_ba,std_test_ba,mean_test_pp,std_test_pp,mean_test_di,std_test_di,mean_test_tpr,std_test_tpr,mean_test_posrat,std_test_posrat,mean_test_tradeoff_met,std_test_tradeoff_met,param_sample_weight,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.065922212600708,0.01409145937439201,0.024059581756591796,0.0008298765239648597,0.7635368869853898,0.010344424729164551,0.7335022062445318,0.0016903066579698849,0.3205272016730495,0.020186072696992144,0.34206389037287066,0.025026936706727232,0.5046558718855915,0.01619094808794198,0.6726613324873056,0.02246921579150547,0.34206389037287066,0.025026936706727232,"[0.9, 1.0, 1.1, 1.0]",0.3541106132511434,0.36671946254953913,0.3654746493705102,0.3085531078162195,0.31546161887694146,0.34206418054347676,0.025026705127673774,127
0.07008137702941894,0.01813210258420601,0.030615472793579103,0.008918545410474115,0.7631274080427322,0.010483620008799002,0.7333717182561115,0.0017414382314976172,0.32112938204892394,0.020308485115664267,0.34592006716799817,0.025121972156926128,0.5040239897514961,0.01633632125370012,0.6681553523863327,0.024274139846479897,0.34592006716799817,0.025121972156926128,"[1.0, 1.1, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31508047314330034,0.3459203535354047,0.025121737357348548,136
0.07008137702941894,0.01813210258420601,0.030615472793579103,0.008918545410474115,0.7631274080427322,0.010483620008799002,0.7333717182561115,0.0017414382314976172,0.32112938204892394,0.020308485115664267,0.34592006716799817,0.025121972156926128,0.5040239897514961,0.01633632125370012,0.6681553523863327,0.024274139846479897,0.34592006716799817,0.025121972156926128,"[1.0, 1.1, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31508047314330034,0.3459203535354047,0.025121737357348548,145
0.07008137702941894,0.01813210258420601,0.030615472793579103,0.008918545410474115,0.7631274080427322,0.010483620008799002,0.7333717182561115,0.0017414382314976172,0.32112938204892394,0.020308485115664267,0.34592006716799817,0.025121972156926128,0.5040239897514961,0.01633632125370012,0.6681553523863327,0.024274139846479897,0.34592006716799817,0.025121972156926128,"[1.0, 1.1, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31508047314330034,0.3459203535354047,0.025121737357348548,68
0.07008137702941894,0.01813210258420601,0.030615472793579103,0.008918545410474115,0.7631274080427322,0.010483620008799002,0.7333717182561115,0.0017414382314976172,0.32112938204892394,0.020308485115664267,0.34592006716799817,0.025121972156926128,0.5040239897514961,0.01633632125370012,0.6681553523863327,0.024274139846479897,0.34592006716799817,0.025121972156926128,"[1.0, 1.1, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31508047314330034,0.3459203535354047,0.025121737357348548,134
0.07008137702941894,0.01813210258420601,0.030615472793579103,0.008918545410474115,0.7631274080427322,0.010483620008799002,0.7333717182561115,0.0017414382314976172,0.32112938204892394,0.020308485115664267,0.34592006716799817,0.025121972156926128,0.5040239897514961,0.01633632125370012,0.6681553523863327,0.024274139846479897,0.34592006716799817,0.025121972156926128,"[1.0, 1.1, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31508047314330034,0.3459203535354047,0.025121737357348548,143
0.07008137702941894,0.01813210258420601,0.030615472793579103,0.008918545410474115,0.7631274080427322,0.010483620008799002,0.7333717182561115,0.0017414382314976172,0.32112938204892394,0.020308485115664267,0.34592006716799817,0.025121972156926128,0.5040239897514961,0.01633632125370012,0.6681553523863327,0.024274139846479897,0.34592006716799817,0.025121972156926128,"[1.0, 1.1, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31508047314330034,0.3459203535354047,0.025121737357348548,126
0.07008137702941894,0.01813210258420601,0.030615472793579103,0.008918545410474115,0.7631274080427322,0.010483620008799002,0.7333717182561115,0.0017414382314976172,0.32112938204892394,0.020308485115664267,0.34592006716799817,0.025121972156926128,0.5040239897514961,0.01633632125370012,0.6681553523863327,0.024274139846479897,0.34592006716799817,0.025121972156926128,"[1.0, 1.1, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31508047314330034,0.3459203535354047,0.025121737357348548,150
0.07008137702941894,0.01813210258420601,0.030615472793579103,0.008918545410474115,0.7631274080427322,0.010483620008799002,0.7333717182561115,0.0017414382314976172,0.32112938204892394,0.020308485115664267,0.34592006716799817,0.025121972156926128,0.5040239897514961,0.01633632125370012,0.6681553523863327,0.024274139846479897,0.34592006716799817,0.025121972156926128,"[1.0, 1.1, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31508047314330034,0.3459203535354047,0.025121737357348548,104
0.07008137702941894,0.01813210258420601,0.030615472793579103,0.008918545410474115,0.7631274080427322,0.010483620008799002,0.7333717182561115,0.0017414382314976172,0.32112938204892394,0.020308485115664267,0.34592006716799817,0.025121972156926128,0.5040239897514961,0.01633632125370012,0.6681553523863327,0.024274139846479897,0.34592006716799817,0.025121972156926128,"[1.0, 1.1, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31508047314330034,0.3459203535354047,0.025121737357348548,104
0.07008137702941894,0.01813210258420601,0.030615472793579103,0.008918545410474115,0.7631274080427322,0.010483620008799002,0.7333717182561115,0.0017414382314976172,0.32112938204892394,0.020308485115664267,0.34592006716799817,0.025121972156926128,0.5040239897514961,0.01633632125370012,0.6681553523863327,0.024274139846479897,0.34592006716799817,0.025121972156926128,"[1.0, 1.1, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31508047314330034,0.3459203535354047,0.025121737357348548,136
0.07008137702941894,0.01813210258420601,0.030615472793579103,0.008918545410474115,0.7631274080427322,0.010483620008799002,0.7333717182561115,0.0017414382314976172,0.32112938204892394,0.020308485115664267,0.34592006716799817,0.025121972156926128,0.5040239897514961,0.01633632125370012,0.6681553523863327,0.024274139846479897,0.34592006716799817,0.025121972156926128,"[1.0, 1.1, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31508047314330034,0.3459203535354047,0.025121737357348548,145
0.07008137702941894,0.01813210258420601,0.030615472793579103,0.008918545410474115,0.7631274080427322,0.010483620008799002,0.7333717182561115,0.0017414382314976172,0.32112938204892394,0.020308485115664267,0.34592006716799817,0.025121972156926128,0.5040239897514961,0.01633632125370012,0.6681553523863327,0.024274139846479897,0.34592006716799817,0.025121972156926128,"[1.0, 1.1, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31508047314330034,0.3459203535354047,0.025121737357348548,149
0.07008137702941894,0.01813210258420601,0.030615472793579103,0.008918545410474115,0.7631274080427322,0.010483620008799002,0.7333717182561115,0.0017414382314976172,0.32112938204892394,0.020308485115664267,0.34592006716799817,0.025121972156926128,0.5040239897514961,0.01633632125370012,0.6681553523863327,0.024274139846479897,0.34592006716799817,0.025121972156926128,"[1.0, 1.1, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31508047314330034,0.3459203535354047,0.025121737357348548,94
0.07008137702941894,0.01813210258420601,0.030615472793579103,0.008918545410474115,0.7631274080427322,0.010483620008799002,0.7333717182561115,0.0017414382314976172,0.32112938204892394,0.020308485115664267,0.34592006716799817,0.025121972156926128,0.5040239897514961,0.01633632125370012,0.6681553523863327,0.024274139846479897,0.34592006716799817,0.025121972156926128,"[1.0, 1.1, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31508047314330034,0.3459203535354047,0.025121737357348548,102
0.07008137702941894,0.01813210258420601,0.030615472793579103,0.008918545410474115,0.7631274080427322,0.010483620008799002,0.7333717182561115,0.0017414382314976172,0.32112938204892394,0.020308485115664267,0.34592006716799817,0.025121972156926128,0.5040239897514961,0.01633632125370012,0.6681553523863327,0.024274139846479897,0.34592006716799817,0.025121972156926128,"[1.0, 1.1, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31508047314330034,0.3459203535354047,0.025121737357348548,154
0.06405038833618164,0.011515679901656186,0.026269197463989258,0.005274711534649271,0.7631514957218843,0.010457063131900765,0.7333529351822622,0.0017330880102209797,0.3210571190114676,0.02022583662514644,0.3459962963147264,0.025028683079793074,0.5040560542917861,0.016301059464407304,0.6680977910016912,0.024206226790845005,0.3459962963147264,0.025028683079793074,"[0.9, 1.0, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31546161887694146,0.3459965808459939,0.02502844878694189,125
0.06405038833618164,0.011515679901656186,0.026269197463989258,0.005274711534649271,0.7631514957218843,0.010457063131900765,0.7333529351822622,0.0017330880102209797,0.3210571190114676,0.02022583662514644,0.3459962963147264,0.025028683079793074,0.5040560542917861,0.016301059464407304,0.6680977910016912,0.024206226790845005,0.3459962963147264,0.025028683079793074,"[0.9, 1.0, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31546161887694146,0.3459965808459939,0.02502844878694189,101
0.06405038833618164,0.011515679901656186,0.026269197463989258,0.005274711534649271,0.7631514957218843,0.010457063131900765,0.7333529351822622,0.0017330880102209797,0.3210571190114676,0.02022583662514644,0.3459962963147264,0.025028683079793074,0.5040560542917861,0.016301059464407304,0.6680977910016912,0.024206226790845005,0.3459962963147264,0.025028683079793074,"[0.9, 1.0, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31546161887694146,0.3459965808459939,0.02502844878694189,103
0.06405038833618164,0.011515679901656186,0.026269197463989258,0.005274711534649271,0.7631514957218843,0.010457063131900765,0.7333529351822622,0.0017330880102209797,0.3210571190114676,0.02022583662514644,0.3459962963147264,0.025028683079793074,0.5040560542917861,0.016301059464407304,0.6680977910016912,0.024206226790845005,0.3459962963147264,0.025028683079793074,"[0.9, 1.0, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31546161887694146,0.3459965808459939,0.02502844878694189,144
0.06405038833618164,0.011515679901656186,0.026269197463989258,0.005274711534649271,0.7631514957218843,0.010457063131900765,0.7333529351822622,0.0017330880102209797,0.3210571190114676,0.02022583662514644,0.3459962963147264,0.025028683079793074,0.5040560542917861,0.016301059464407304,0.6680977910016912,0.024206226790845005,0.3459962963147264,0.025028683079793074,"[0.9, 1.0, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31546161887694146,0.3459965808459939,0.02502844878694189,142
0.06405038833618164,0.011515679901656186,0.026269197463989258,0.005274711534649271,0.7631514957218843,0.010457063131900765,0.7333529351822622,0.0017330880102209797,0.3210571190114676,0.02022583662514644,0.3459962963147264,0.025028683079793074,0.5040560542917861,0.016301059464407304,0.6680977910016912,0.024206226790845005,0.3459962963147264,0.025028683079793074,"[0.9, 1.0, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31546161887694146,0.3459965808459939,0.02502844878694189,93
0.06405038833618164,0.011515679901656186,0.026269197463989258,0.005274711534649271,0.7631514957218843,0.010457063131900765,0.7333529351822622,0.0017330880102209797,0.3210571190114676,0.02022583662514644,0.3459962963147264,0.025028683079793074,0.5040560542917861,0.016301059464407304,0.6680977910016912,0.024206226790845005,0.3459962963147264,0.025028683079793074,"[0.9, 1.0, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31546161887694146,0.3459965808459939,0.02502844878694189,67
0.06405038833618164,0.011515679901656186,0.026269197463989258,0.005274711534649271,0.7631514957218843,0.010457063131900765,0.7333529351822622,0.0017330880102209797,0.3210571190114676,0.02022583662514644,0.3459962963147264,0.025028683079793074,0.5040560542917861,0.016301059464407304,0.6680977910016912,0.024206226790845005,0.3459962963147264,0.025028683079793074,"[0.9, 1.0, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31546161887694146,0.3459965808459939,0.02502844878694189,133
0.06405038833618164,0.011515679901656186,0.026269197463989258,0.005274711534649271,0.7631514957218843,0.010457063131900765,0.7333529351822622,0.0017330880102209797,0.3210571190114676,0.02022583662514644,0.3459962963147264,0.025028683079793074,0.5040560542917861,0.016301059464407304,0.6680977910016912,0.024206226790845005,0.3459962963147264,0.025028683079793074,"[0.9, 1.0, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31546161887694146,0.3459965808459939,0.02502844878694189,148
0.06405038833618164,0.011515679901656186,0.026269197463989258,0.005274711534649271,0.7631514957218843,0.010457063131900765,0.7333529351822622,0.0017330880102209797,0.3210571190114676,0.02022583662514644,0.3459962963147264,0.025028683079793074,0.5040560542917861,0.016301059464407304,0.6680977910016912,0.024206226790845005,0.3459962963147264,0.025028683079793074,"[0.9, 1.0, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31546161887694146,0.3459965808459939,0.02502844878694189,144
0.06405038833618164,0.011515679901656186,0.026269197463989258,0.005274711534649271,0.7631514957218843,0.010457063131900765,0.7333529351822622,0.0017330880102209797,0.3210571190114676,0.02022583662514644,0.3459962963147264,0.025028683079793074,0.5040560542917861,0.016301059464407304,0.6680977910016912,0.024206226790845005,0.3459962963147264,0.025028683079793074,"[0.9, 1.0, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31546161887694146,0.3459965808459939,0.02502844878694189,135
0.06405038833618164,0.011515679901656186,0.026269197463989258,0.005274711534649271,0.7631514957218843,0.010457063131900765,0.7333529351822622,0.0017330880102209797,0.3210571190114676,0.02022583662514644,0.3459962963147264,0.025028683079793074,0.5040560542917861,0.016301059464407304,0.6680977910016912,0.024206226790845005,0.3459962963147264,0.025028683079793074,"[0.9, 1.0, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31546161887694146,0.3459965808459939,0.02502844878694189,103
0.06405038833618164,0.011515679901656186,0.026269197463989258,0.005274711534649271,0.7631514957218843,0.010457063131900765,0.7333529351822622,0.0017330880102209797,0.3210571190114676,0.02022583662514644,0.3459962963147264,0.025028683079793074,0.5040560542917861,0.016301059464407304,0.6680977910016912,0.024206226790845005,0.3459962963147264,0.025028683079793074,"[0.9, 1.0, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31546161887694146,0.3459965808459939,0.02502844878694189,149
0.06405038833618164,0.011515679901656186,0.026269197463989258,0.005274711534649271,0.7631514957218843,0.010457063131900765,0.7333529351822622,0.0017330880102209797,0.3210571190114676,0.02022583662514644,0.3459962963147264,0.025028683079793074,0.5040560542917861,0.016301059464407304,0.6680977910016912,0.024206226790845005,0.3459962963147264,0.025028683079793074,"[0.9, 1.0, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31546161887694146,0.3459965808459939,0.02502844878694189,153
0.06405038833618164,0.011515679901656186,0.026269197463989258,0.005274711534649271,0.7631514957218843,0.010457063131900765,0.7333529351822622,0.0017330880102209797,0.3210571190114676,0.02022583662514644,0.3459962963147264,0.025028683079793074,0.5040560542917861,0.016301059464407304,0.6680977910016912,0.024206226790845005,0.3459962963147264,0.025028683079793074,"[0.9, 1.0, 1.2, 1.0]",0.35780889641825714,0.3746059026043679,0.3654746493705102,0.31663041430355504,0.31546161887694146,0.3459965808459939,0.02502844878694189,135
0.059042739868164065,0.013144882261497425,0.02345733642578125,0.00033702354476078785,0.7627901892367989,0.010446239924813706,0.7332194184957157,0.0016432912287670585,0.32156295157146575,0.020407185201537493,0.349083881912429,0.02456963075496163,0.5034935235940411,0.01622956535112197,0.6638737672701336,0.021246363161532052,0.349083881912429,0.02456963075496163,"[0.9, 1.0, 1.0, 0.8]",0.3605826087935925,0.3746059026043679,0.37099819570860354,0.31663041430355504,0.32260228815202635,0.3490841588834013,0.024569399658744936,102
