mean_fit_time,std_fit_time,mean_score_time,std_score_time,mean_test_acc,std_test_acc,mean_test_fair,std_test_fair,param_sample_weight,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
11.093120861053468,0.7619218165101872,0.42977252006530764,0.11290156690214383,0.6707304196063107,0.004731771846592818,0.5280114251793124,0.019246912017201363,"[0.9, 1.1, 2.0, 0.8]",0.6151342159616707,0.5909243488617846,0.5946428610886034,0.6053474188206509,0.5908057672313479,0.5993710721966696,0.009500265755353503,65
11.618035221099854,0.3075556173904372,0.34070587158203125,0.022449480497235788,0.6701779340865551,0.005376042573690372,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 1.8, 0.8]",0.6151342159616707,0.5909243488617846,0.5946428610886034,0.6059903505518167,0.5895712172448138,0.5992527533907559,0.009818093758959444,67
12.162238788604736,1.4750279337539636,0.3032036781311035,0.01758532488325832,0.6701438192606674,0.005354358781654344,0.5283272633969206,0.019338543611139326,"[0.9, 1.1, 2.1, 1.0]",0.6151342159616707,0.5908390617970651,0.5946428610886034,0.6059903505518167,0.5895712172448138,0.5992356949301022,0.009832612493971585,69
11.03131456375122,0.42545677516606023,0.37238421440124514,0.05700761418513666,0.6701438192606674,0.005354358781654344,0.5283272633969206,0.019338543611139326,"[0.9, 1.1, 1.7, 0.8]",0.6151342159616707,0.5908390617970651,0.5946428610886034,0.6059903505518167,0.5895712172448138,0.5992356949301022,0.009832612493971585,69
11.945135354995728,0.8450407498027906,0.4263507843017578,0.10039315049001651,0.6683881384179083,0.0065045083168889664,0.5276772114068189,0.01858697968656507,"[0.9, 1.1, 1.8, 0.9]",0.6101282949706233,0.5904138941666811,0.5946428610886034,0.6054071070910966,0.5895712172448138,0.5980327665719867,0.008268326562532433,79
11.826677322387695,0.3856762673048914,0.3884465217590332,0.08329365040680593,0.6683588605611137,0.006694274200099891,0.5278682724051832,0.01939587339557794,"[0.9, 1.1, 1.6, 0.8]",0.6111756845557128,0.5904138941666811,0.5946428610886034,0.6047641753599309,0.5895712172448138,0.598113676274839,0.008475385960794958,78
11.223400402069093,0.24850114634726939,0.3155984401702881,0.06827907985570221,0.6728897857589928,0.0037304298630487518,0.521035871205233,0.019972852167684615,"[0.9, 1.0, 2.1, 0.8]",0.6135241535139628,0.5904991812314004,0.591710297978816,0.6025759284736019,0.586504581212783,0.596963035223806,0.00984418245358621,82
11.899288368225097,0.35488321644847526,0.39767208099365237,0.04298222054100421,0.6655316348513791,0.006596129048806141,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 1.7, 0.9]",0.6111756845557128,0.5908390617970651,0.5921390385874032,0.6033035869695642,0.5871898737110035,0.5969296161084686,0.008927410530085857,85
10.882029008865356,0.6345405864465959,0.34899153709411623,0.06789878292947059,0.665464660104331,0.006532963186987905,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 1.5, 0.8]",0.6111756845557128,0.5908390617970651,0.591849122752393,0.6033035869695642,0.5873123526783935,0.5968961301061978,0.008932845245141336,86
7.405714225769043,1.174921921995833,0.15815696716308594,0.04596728331225418,0.665580626438335,0.006533322609766324,0.5283272633969206,0.019338543611139326,"[0.9, 1.1, 1.5, 0.8]",0.6111756845557128,0.5908390617970651,0.5921390385874032,0.6033035869695642,0.5873123526783935,0.5969541108988841,0.0089007815936083,83
10.64718246459961,0.41542128480151475,0.33875489234924316,0.0871202107863023,0.6491028888185972,0.01663807751226976,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.3, 0.8]",0.6076365087979947,0.5904338450255657,0.5891834532333315,0.7008620999047702,0.5882753492693659,0.6152775861188834,0.04338205832806641,33
11.154367542266845,0.7735158078592679,0.36031198501586914,0.09680739289922832,0.6607109928713238,0.015059964185095129,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 2.1, 0.9]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.590534213835786,0.6210816622115042,0.04447973081781169,11
11.284100675582886,0.7064107180394964,0.3580655574798584,0.07159817170649346,0.6703506231264964,0.004664473685595141,0.531551633016057,0.016969569168613776,"[0.8, 1.1, 2.0, 0.8]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.6065459356391358,0.5917687638223201,0.6009513113489041,0.008636286580349319,57
11.238005113601684,0.6744903490530003,0.3186403751373291,0.06474409432179548,0.6610398549449774,0.015088046473737885,0.5828181503895703,0.10250111421272946,"[0.8, 1.1, 2.0, 0.8]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.5947677108093105,0.621928326935254,0.04392706535992989,2
11.353965997695923,0.6514615133521267,0.3347426414489746,0.06268743379352645,0.6607109928713238,0.015059964185095129,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 2.1, 0.9]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.590534213835786,0.6210816622115042,0.04447973081781169,11
12.055106449127198,0.5462449324766466,0.2782315731048584,0.09783031964461553,0.6588601680987648,0.015113440510723117,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.8, 0.9]",0.6111756845557128,0.595634398990017,0.5955870388785202,0.7078531181714113,0.590534213835786,0.6201562049254724,0.044392544188130635,18
10.632488679885864,0.5172981103892974,0.40598468780517577,0.04600498486670567,0.6588601680987648,0.015113440510723117,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 2.0, 1.0]",0.6111756845557128,0.595634398990017,0.5955870388785202,0.7078531181714113,0.590534213835786,0.6201562049254724,0.044392544188130635,18
11.767341136932373,0.4254094814812892,0.3399017810821533,0.16079968859404897,0.6588601680987648,0.015113440510723117,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.8, 0.9]",0.6111756845557128,0.595634398990017,0.5955870388785202,0.7078531181714113,0.590534213835786,0.6201562049254724,0.044392544188130635,18
7.821330213546753,1.5795921537203785,0.15516839027404786,0.028687289531476586,0.6588601680987648,0.015113440510723117,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 2.0, 1.0]",0.6111756845557128,0.595634398990017,0.5955870388785202,0.7078531181714113,0.590534213835786,0.6201562049254724,0.044392544188130635,18
10.441796398162841,1.0671169590497407,0.3267356872558594,0.044454372732338675,0.6491028888185972,0.01663807751226976,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.3, 0.8]",0.6076365087979947,0.5904338450255657,0.5891834532333315,0.7008620999047702,0.5882753492693659,0.6152775861188834,0.04338205832806641,33
11.366646242141723,0.40478403265506185,0.2742778301239014,0.0688952251059685,0.6612048128659376,0.01511289692466668,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 2.0, 0.8]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.5917687638223201,0.6213285620982505,0.04431259393484045,4
7.077504014968872,0.9279343216078326,0.15352969169616698,0.02923171894182737,0.6607109928713238,0.015059964185095129,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 2.1, 0.9]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.590534213835786,0.6210816622115042,0.04447973081781169,11
5.777810382843017,0.5253519017573524,0.15557804107666015,0.030122214602034878,0.6491028888185972,0.01663807751226976,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.3, 0.8]",0.6076365087979947,0.5904338450255657,0.5891834532333315,0.7008620999047702,0.5882753492693659,0.6152775861188834,0.04338205832806641,33
10.599054861068726,0.35711247938315166,0.3302032470703125,0.07486818571505369,0.6702096853336725,0.005439178882806049,0.5278682724051832,0.01939587339557794,"[0.9, 1.1, 1.8, 0.8]",0.6151342159616707,0.5904991812314004,0.5946428610886034,0.6053474188206509,0.5895712172448138,0.5990391335608707,0.00980571136447756,74
11.216677713394166,0.5176729924545544,0.2679316520690918,0.04663756612096822,0.6701438192606674,0.005354358781654344,0.5283272633969206,0.019338543611139326,"[0.9, 1.1, 1.7, 0.8]",0.6151342159616707,0.5908390617970651,0.5946428610886034,0.6059903505518167,0.5895712172448138,0.5992356949301022,0.009832612493971585,69
10.804178762435914,0.708933973931227,0.3493626117706299,0.09042733038997969,0.6571142087038327,0.0045061690414223135,0.5283272633969206,0.019338543611139326,"[0.9, 1.1, 1.5, 1.0]",0.6065228557188942,0.5845921404485748,0.5882392754434148,0.5984160888244556,0.5858333198165437,0.5927208522111412,0.00844442152866583,110
11.586047697067261,1.1877187121121324,0.4091423511505127,0.11650179589628301,0.6491028888185972,0.01663807751226976,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.3, 0.8]",0.6076365087979947,0.5904338450255657,0.5891834532333315,0.7008620999047702,0.5882753492693659,0.6152775861188834,0.04338205832806641,33
11.560131597518922,0.6556302398126276,0.35613551139831545,0.09988445373966498,0.6661378982108268,0.005012169957956077,0.5187638672499116,0.021516516419954654,"[1.0, 1.1, 1.8, 1.0]",0.6092328341974658,0.5851204803371977,0.5847981331107881,0.6000211018608052,0.5830818641455895,0.5924510762431058,0.010382988565713657,129
11.04306764602661,0.437295335747528,0.38019261360168455,0.07429773051636211,0.6512648675877546,0.016116428459315275,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.6, 0.9]",0.6075162982127634,0.5904338450255657,0.5927933005423096,0.7027774101039168,0.5882753492693659,0.6163585287775019,0.0437313789172575,31
11.288818550109863,0.6154637967540977,0.3378593921661377,0.07536242591348064,0.6592801789995276,0.004443296913785135,0.521035871205233,0.019972852167684615,"[0.9, 1.0, 1.2, 0.8]",0.6045800053606473,0.5841669728181906,0.5853067123336274,0.5951336037156965,0.5816028312837397,0.5901581977187345,0.008548440639895601,134
11.681161403656006,1.0261135644527422,0.3497201919555664,0.059527067415830665,0.6592801789995276,0.004443296913785135,0.521035871205233,0.019972852167684615,"[0.9, 1.0, 1.4, 1.0]",0.6045800053606473,0.5841669728181906,0.5853067123336274,0.5951336037156965,0.5816028312837397,0.5901581977187345,0.008548440639895601,134
11.415692615509034,0.7906710566410438,0.35108633041381837,0.05340914221848781,0.6577058218485726,0.004287337516039349,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 1.6, 1.0]",0.6065228557188942,0.5845921404485748,0.5882392754434148,0.5984160888244556,0.5873123526783935,0.593016646670716,0.008220928321826991,107
11.432789993286132,1.157503623265046,0.4220884323120117,0.11799490926974625,0.6570872944258082,0.004483271646662206,0.5281841106227914,0.019489124603567727,"[0.9, 1.1, 1.0, 0.8]",0.6065228557188942,0.5841669728181906,0.5882392754434148,0.5984160888244556,0.5858333198165437,0.5926358134620888,0.008527584068643016,124
10.63606367111206,0.8069823446873933,0.4020822048187256,0.08911988265002453,0.6570872944258082,0.004483271646662206,0.5281841106227914,0.019489124603567727,"[0.9, 1.1, 1.2, 0.9]",0.6065228557188942,0.5841669728181906,0.5882392754434148,0.5984160888244556,0.5858333198165437,0.5926358134620888,0.008527584068643016,124
11.990153789520264,0.676211065503077,0.4362510681152344,0.0866170013977877,0.665923534947877,0.004663958502913274,0.5017878341616473,0.024766150040690563,"[1.0, 1.0, 1.7, 1.0]",0.5987477694449519,0.566184311399488,0.5847981331107881,0.5864663446729932,0.5830818641455895,0.5838556276511082,0.010415244960605563,162
11.61933798789978,0.9663101150078077,0.34943575859069825,0.04675585408276195,0.6592801789995276,0.004443296913785135,0.521035871205233,0.019972852167684615,"[0.9, 1.0, 1.4, 0.9]",0.6045800053606473,0.5841669728181906,0.5853067123336274,0.5951336037156965,0.5816028312837397,0.5901581977187345,0.008548440639895601,134
11.319635105133056,0.919808664304611,0.3626226902008057,0.07111011684218459,0.6723439043822499,0.004409060096743839,0.521035871205233,0.019972852167684615,"[0.9, 1.0, 1.8, 0.8]",0.6131913656034238,0.5904991812314004,0.591710297978816,0.6027078654430575,0.5853407287120096,0.5966900988983491,0.010004506041223792,92
11.783525943756104,0.32339461929445545,0.3311957836151123,0.06765624244551628,0.676436129465424,0.006074289814124881,0.4999378642669196,0.027888881158427786,"[1.0, 1.0, 1.8, 0.8]",0.6063656871938592,0.5675960905776374,0.5875918714469985,0.5940406064003543,0.5853407287120096,0.588186947478023,0.012627073738450567,155
11.375612020492554,0.5107752544856078,0.42852110862731935,0.11166194991124974,0.6558327609681396,0.015857493174251152,0.5828181503895703,0.10250111421272946,"[0.8, 1.1, 1.7, 0.9]",0.6111756845557128,0.595634398990017,0.5927933005423096,0.7057495980498789,0.5912742962563562,0.6193248037639495,0.043788838254676596,26
10.989768171310425,0.4203363750354539,0.35375823974609377,0.0703701034842005,0.6717228554831999,0.007599226662269075,0.4999378642669196,0.027888881158427786,"[1.0, 1.0, 1.5, 0.8]",0.6024071557879014,0.5675108035129179,0.5847981331107881,0.5913538428181019,0.5830818641455895,0.585830324193465,0.01139790140832144,161
11.436138725280761,0.37084661825202325,0.3647907733917236,0.09395915924726829,0.6596908376755213,0.004563870042521692,0.5189778419165123,0.021397555530602207,"[1.0, 1.1, 1.2, 0.9]",0.6045800053606473,0.5841669728181906,0.58118828580181,0.5951336037156965,0.5816028312837397,0.5893345461409368,0.0091532208073113,146
11.520847129821778,0.6467832885008967,0.4574463367462158,0.13723537592431018,0.6676306304000258,0.00553955194090856,0.521035871205233,0.019972852167684615,"[0.9, 1.0, 1.5, 0.8]",0.6092328341974658,0.5904138941666811,0.5889165596426056,0.6000211018608052,0.5830818641455895,0.5943334756137911,0.009226610484974612,101
11.169794464111328,0.42634090773737787,0.34925618171691897,0.1167590114737102,0.6571142087038327,0.0045061690414223135,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 1.5, 1.0]",0.6065228557188942,0.5845921404485748,0.5882392754434148,0.5984160888244556,0.5858333198165437,0.5927208522111412,0.00844442152866583,110
11.516001319885254,1.3056803204653706,0.289440393447876,0.022881614230551132,0.6571142087038327,0.0045061690414223135,0.5283272633969206,0.019338543611139326,"[0.9, 1.1, 1.2, 1.0]",0.6065228557188942,0.5845921404485748,0.5882392754434148,0.5984160888244556,0.5858333198165437,0.5927208522111412,0.00844442152866583,110
11.481979322433471,0.4941422648223382,0.42807936668395996,0.07382027387210563,0.665415668517375,0.006594911626268154,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 1.5, 0.8]",0.6111756845557128,0.5908390617970651,0.591849122752393,0.6033035869695642,0.5871898737110035,0.5968716353157825,0.008959220363094425,89
11.536617755889893,0.8444756399252638,0.39102764129638673,0.07015366144770792,0.6683001950359716,0.006623129113430159,0.5281841106227914,0.019489124603567727,"[0.9, 1.1, 1.6, 0.8]",0.6111756845557128,0.5904138941666811,0.5946428610886034,0.6054071070910966,0.5895712172448138,0.5982422573556716,0.008579543092021968,76
11.51531925201416,0.7160770525872886,0.39959373474121096,0.1210647884967718,0.6571142087038327,0.0045061690414223135,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 1.4, 0.9]",0.6065228557188942,0.5845921404485748,0.5882392754434148,0.5984160888244556,0.5858333198165437,0.5927208522111412,0.00844442152866583,110
11.376536989212036,0.6603859727284006,0.3341010093688965,0.05536177114684915,0.6718905107104491,0.003711383158756681,0.5225109714021834,0.020520428847110524,"[0.9, 1.0, 1.9, 0.9]",0.6131913656034238,0.5904138941666811,0.591710297978816,0.6053474188206509,0.5853407287120096,0.5972009294961357,0.010382132763731452,80
10.557803297042847,0.8669353983579958,0.26818180084228516,0.02591050975952125,0.6571142087038327,0.0045061690414223135,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 1.2, 0.8]",0.6065228557188942,0.5845921404485748,0.5882392754434148,0.5984160888244556,0.5858333198165437,0.5927208522111412,0.00844442152866583,110
8.268123626708984,1.0736304556224998,0.15501742362976073,0.0294774106462494,0.6607318088029859,0.005366266153692111,0.5283272633969206,0.019338543611139326,"[0.9, 1.1, 1.4, 0.8]",0.6075162982127634,0.585638507832614,0.591849122752393,0.6003313990236022,0.5873123526783935,0.5945296199567536,0.008254111081049682,98
10.360449361801148,0.5372700423707402,0.4601548194885254,0.15066196806193458,0.6491028888185972,0.01663807751226976,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.3, 0.8]",0.6076365087979947,0.5904338450255657,0.5891834532333315,0.7008620999047702,0.5882753492693659,0.6152775861188834,0.04338205832806641,33
11.255358982086182,0.31388467634904993,0.4067577838897705,0.1208714785036787,0.6612048128659376,0.01511289692466668,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 2.0, 0.8]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.5917687638223201,0.6213285620982505,0.04431259393484045,4
11.25133490562439,0.20946554342666496,0.3171825885772705,0.07543383893894097,0.6698568031318828,0.005403050111887896,0.531551633016057,0.016969569168613776,"[0.8, 1.1, 2.1, 0.9]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.6065459356391358,0.590534213835786,0.6007044114621577,0.008908627081903115,58
11.837102365493774,0.6771351954983841,0.32624363899230957,0.05252041109228581,0.6612048128659376,0.01511289692466668,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 2.0, 0.8]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.5917687638223201,0.6213285620982505,0.04431259393484045,4
11.655263519287109,0.7393707670710222,0.5036314964294434,0.17778040350042423,0.6612206884894963,0.01508181629294974,0.5809426006793131,0.10227529995591145,"[0.8, 1.1, 2.0, 0.8]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7071985182047758,0.5917687638223201,0.621081003550312,0.04382604903464844,17
